cell,timestr,mindist
3114,2021-07-04 15:23:44,25.50066091465619
3115,2021-07-04 15:23:44,25.50066091465619
2879,2021-07-04 15:23:44,28.512505426773917
3116,2021-07-04 15:23:44,30.383473626310494
3118,2021-07-04 15:23:44,31.207227149563746
3007,2021-07-04 15:23:44,32.45512983741591
513,2021-07-04 15:23:44,68.6604122573843
2164,2021-07-04 15:23:44,99.51897879326332
3119,2021-07-04 15:23:44,78.05228713115196
3013,2021-07-04 15:23:44,36.609079350490894
3234,2021-07-04 15:23:44,63.40458956052835
2395,2021-07-04 15:23:44,23.061717898504106
3122,2021-07-04 15:23:44,23.061717898504106
1455,2021-07-04 15:23:44,30.222376868495235
3016,2021-07-04 15:23:44,42.698872763577675
3123,2021-07-04 15:23:44,36.609079350490894
2016,2021-07-04 15:23:44,46.2381266168492
2767,2021-07-04 15:23:44,46.2381266168492
3236,2021-07-04 15:23:44,49.93424968052309
3238,2021-07-04 15:23:44,92.06682267175177
3129,2021-07-04 15:23:44,55.06027432960045
2663,2021-07-04 15:23:44,58.75700314713019
2779,2021-07-04 15:23:44,21.326215388786494
3130,2021-07-04 15:23:44,55.06027432960045
3022,2021-07-04 15:23:44,48.22375150585991
3131,2021-07-04 15:23:44,52.15261882492086
2893,2021-07-04 15:23:44,52.15261882492086
3132,2021-07-04 15:23:44,21.326215388786494
2415,2021-07-04 15:23:44,30.84036887176356
2782,2021-07-04 15:23:44,30.84036887176356
2783,2021-07-04 15:23:44,34.74946179323145
3133,2021-07-04 15:23:44,48.22375150585991
2901,2021-07-04 15:23:44,57.74958850651683
3028,2021-07-04 15:23:44,55.43758254712737
2540,2021-07-04 15:23:44,47.48926379972632
3134,2021-07-04 15:23:44,47.48926379972632
2417,2021-07-04 15:23:44,48.31459554074468
3246,2021-07-04 15:23:44,34.71445382404484
3248,2021-07-04 15:23:44,23.22710640077121
3249,2021-07-04 15:23:44,23.22710640077121
442,2021-07-04 15:23:44,45.99627783582869
3250,2021-07-04 15:23:44,49.9924615026657
3135,2021-07-04 15:23:44,36.538992426651674
2419,2021-07-04 15:23:44,39.54919798144454
2788,2021-07-04 15:23:44,30.70575088137448
3136,2021-07-04 15:23:44,36.538992426651674
3138,2021-07-04 15:23:44,36.63589724583149
2907,2021-07-04 15:23:44,106.35535164042645
2908,2021-07-04 15:23:44,92.36498736683085
1330,2021-07-04 15:23:44,12.13599457799693
3254,2021-07-04 15:23:44,12.13599457799693
3255,2021-07-04 15:23:44,75.51919112033974
3140,2021-07-04 15:23:44,183.2747733657852
3257,2021-07-04 15:23:44,37.19220978284152
2912,2021-07-04 15:23:44,37.19220978284152
3144,2021-07-04 15:23:44,86.47445244381764
3260,2021-07-04 15:23:44,28.512505426773917
2916,2021-07-04 15:23:44,80.17390834814957
3261,2021-07-04 15:23:44,32.362943902760314
3263,2021-07-04 15:23:44,32.362943902760314
3147,2021-07-04 15:23:44,157.9406491717643
3148,2021-07-04 15:23:44,100.0646925871358
2919,2021-07-04 15:23:44,59.42921118357652
2920,2021-07-04 15:23:44,51.14861692600922
2156,2021-07-04 15:23:44,76.54905953516489
2558,2021-07-04 15:23:44,71.11705002175745
3149,2021-07-04 15:23:44,75.51919112033974
3264,2021-07-04 15:23:44,178.55504571110276
3265,2021-07-04 15:23:44,82.10011958709747
2684,2021-07-04 15:23:44,46.596949565872485
1784,2021-07-04 15:30:08,119.6471657077823
2825,2021-07-04 15:30:08,63.721858729738955
3267,2021-07-04 15:30:08,40.67955521000183
3066,2021-07-04 15:30:08,68.40451872973583
3269,2021-07-04 15:30:08,40.67955521000183
2692,2021-07-04 15:30:08,45.7030118475625
3156,2021-07-04 15:30:08,45.7030118475625
3275,2021-07-04 15:30:08,53.035620450770296
3276,2021-07-04 15:30:08,28.41809899778155
2807,2021-07-04 15:30:08,34.12317887846264
2447,2021-07-04 15:30:08,35.911643841902254
3163,2021-07-04 15:30:08,41.0423230436623
3165,2021-07-04 15:30:08,52.71061053278103
2932,2021-07-04 15:30:08,83.82572716979543
2964,2021-07-04 15:30:08,39.05405167694804
3167,2021-07-04 15:30:08,67.34940098847215
3283,2021-07-04 15:30:08,32.00364108849662
2937,2021-07-04 15:30:08,59.45314540768873
2346,2021-07-04 15:30:08,66.50496541621963
1832,2021-07-04 15:30:08,41.36926405123089
2253,2021-07-04 15:30:08,85.5324033537754
2813,2021-07-04 15:30:08,31.03174326352882
3284,2021-07-04 15:30:08,31.03174326352882
3053,2021-07-04 15:30:08,39.42988065355946
3168,2021-07-04 15:30:08,13.03581186786474
3285,2021-07-04 15:30:08,13.03581186786474
2310,2021-07-04 15:30:08,82.50491966533143
3287,2021-07-04 15:30:08,61.20398382157565
3289,2021-07-04 15:30:08,79.53727873386798
2736,2021-07-04 15:30:08,33.63336446566451
2192,2021-07-04 15:30:08,33.63336446566451
126,2021-07-04 15:30:08,58.16960439869965
3169,2021-07-04 15:30:08,98.30619249513455
3056,2021-07-04 15:30:08,43.05902986518319
2705,2021-07-04 15:30:08,87.6566510817174
2975,2021-07-04 15:30:08,44.49298185976333
3170,2021-07-04 15:30:08,31.382126909008768
3291,2021-07-04 15:30:08,55.84878017340214
3171,2021-07-04 15:30:08,42.320170036398885
2944,2021-07-04 15:30:08,185.51019065323186
3059,2021-07-04 15:30:08,46.06186289091652
3172,2021-07-04 15:30:08,42.320170036398885
2586,2021-07-04 15:30:08,59.36757836338932
3174,2021-07-04 15:30:08,44.35314777249838
3299,2021-07-04 15:30:08,44.35314777249838
3177,2021-07-04 15:30:08,43.63958507666806
3179,2021-07-04 15:30:08,106.73876727170631
3301,2021-07-04 15:30:08,97.62611493899138
3178,2021-07-04 15:30:08,27.303433455222315
3180,2021-07-04 15:30:08,27.303433455222315
2950,2021-07-04 15:30:08,66.94086189191445
3303,2021-07-04 15:30:08,121.54701208371591
3181,2021-07-04 15:30:08,25.934648904901586
2626,2021-07-04 15:30:08,28.71789090751029
3182,2021-07-04 15:30:08,25.934648904901586
3183,2021-07-04 15:30:08,38.86564542323853
3185,2021-07-04 15:30:08,68.0822972716394
3069,2021-07-04 15:30:08,69.22816442766408
2504,2021-07-04 15:30:08,68.0822972716394
3307,2021-07-04 15:30:08,28.41809899778155
3188,2021-07-04 15:30:08,39.9903629779691
3309,2021-07-04 15:30:08,39.89778804218241
1951,2021-07-04 15:30:08,35.911643841902254
3190,2021-07-04 15:30:08,33.18806172861022
3191,2021-07-04 15:30:08,33.18806172861022
3193,2021-07-04 15:30:08,61.90808415996912
1109,2021-07-04 15:30:08,32.00364108849662
3313,2021-07-04 15:30:08,37.26263359540987
2969,2021-07-04 15:30:08,86.34111800312989
3316,2021-07-04 15:30:08,57.62886837643262
3201,2021-07-04 15:30:08,12.9230287694828
3318,2021-07-04 15:30:08,12.9230287694828
3320,2021-07-04 15:30:08,14.071054608366184
3091,2021-07-04 15:30:08,14.071054608366184
2759,2021-07-04 15:30:08,77.62952191773371
3203,2021-07-04 15:30:08,135.51720757871237
1546,2021-07-04 15:30:08,125.90955099835145
2225,2021-07-04 15:30:08,88.95722257839894
3322,2021-07-04 15:30:08,104.04932898369445
3323,2021-07-04 15:30:08,43.05902986518319
3205,2021-07-04 15:30:08,44.49298185976333
3206,2021-07-04 15:30:08,36.680525765597274
3325,2021-07-04 15:30:08,36.680525765597274
1413,2021-07-04 15:30:08,13.048479051256454
3326,2021-07-04 15:30:08,13.048479051256454
3207,2021-07-04 15:30:08,27.175030115821155
3327,2021-07-04 15:30:08,46.06186289091652
3328,2021-07-04 15:30:08,64.95563707465796
3329,2021-07-04 15:30:08,43.63958507666806
3208,2021-07-04 15:30:08,38.86564542323853
3210,2021-07-04 15:30:08,49.179517474075084
2567,2021-07-04 15:30:08,34.12317887846264
3214,2021-07-04 15:30:08,39.89778804218241
3216,2021-07-04 15:30:08,33.23218608560302
3332,2021-07-04 15:30:08,47.29370823141742
2991,2021-07-04 15:30:08,42.388340811086536
3217,2021-07-04 15:30:08,64.39087707690531
2989,2021-07-04 15:30:08,42.388340811086536
3333,2021-07-04 15:30:08,74.21481967998282
2870,2021-07-04 15:30:08,39.01625937096636
3077,2021-07-04 15:30:08,98.50439311605008
3335,2021-07-04 15:30:08,81.46172948135847
3336,2021-07-04 15:30:08,48.71267200765099
3220,2021-07-04 15:30:08,84.65876647675046
2248,2021-07-04 15:30:08,39.01625937096636
3222,2021-07-04 15:30:08,67.34940098847215
3223,2021-07-04 15:30:08,81.46172948135847
2755,2021-07-04 15:30:08,10.742252428314302
3224,2021-07-04 15:30:08,10.742252428314302
3227,2021-07-04 15:30:08,54.04939688553334
2757,2021-07-04 15:30:08,30.785607112966062
401,2021-07-04 15:30:08,83.82572716979543
3340,2021-07-04 15:30:08,42.248286769600874
2490,2021-07-04 15:30:08,42.248286769600874
278,2021-07-04 15:30:08,82.50491966533143
3344,2021-07-04 15:30:08,35.12485650107693
3345,2021-07-04 15:30:08,27.064046338368783
3346,2021-07-04 15:30:08,27.064046338368783
3039,2021-07-04 15:30:08,51.01591178346128
3348,2021-07-04 15:30:08,51.12983940556011
3260,2021-07-04 15:30:08,29.709355876313904
2879,2021-07-04 15:30:08,17.64162692052877
3349,2021-07-04 15:30:08,17.64162692052877
3116,2021-07-04 15:30:08,27.175030115821155
3118,2021-07-04 15:30:08,76.3818244466305
3007,2021-07-04 15:30:08,71.79576869247707
513,2021-07-04 15:30:08,71.79576869247707
2164,2021-07-04 15:30:08,93.76317568517426
3350,2021-07-04 15:30:08,60.8302051576275
3352,2021-07-04 15:30:08,53.96062293136404
3353,2021-07-04 15:30:08,40.650347084172665
3234,2021-07-04 15:30:08,63.721858729738955
2395,2021-07-04 15:30:08,22.00191280993122
3122,2021-07-04 15:30:08,22.00191280993122
3123,2021-07-04 15:30:08,39.50207599217711
3354,2021-07-04 15:30:08,31.4307761802117
3355,2021-07-04 15:30:08,31.4307761802117
2016,2021-07-04 15:30:08,46.487127603864174
2767,2021-07-04 15:30:08,46.487127603864174
3236,2021-07-04 15:30:08,49.179517474075084
3238,2021-07-04 15:30:08,97.20132172696951
2779,2021-07-04 15:30:08,31.0004255459667
3358,2021-07-04 15:30:08,98.8044075130659
3022,2021-07-04 15:30:08,52.30692910419722
3131,2021-07-04 15:30:08,53.158030198898146
2893,2021-07-04 15:30:08,53.158030198898146
3132,2021-07-04 15:30:08,31.0004255459667
2415,2021-07-04 15:30:08,28.455258679280483
2782,2021-07-04 15:30:08,28.455258679280483
2783,2021-07-04 15:30:08,33.23218608560302
3133,2021-07-04 15:30:08,52.30692910419722
2901,2021-07-04 15:30:08,57.75652374940891
3028,2021-07-04 15:30:08,55.57010195784555
2540,2021-07-04 15:30:08,46.76899512864722
3134,2021-07-04 15:30:08,46.76899512864722
2417,2021-07-04 15:30:08,47.319742535122195
3246,2021-07-04 15:30:08,34.13024768102949
3248,2021-07-04 15:30:08,22.595333931480816
3249,2021-07-04 15:30:08,22.595333931480816
442,2021-07-04 15:30:08,45.50161356507627
3250,2021-07-04 15:30:08,48.72028741479531
2156,2021-07-04 15:30:08,75.87355943078015
3362,2021-07-04 15:30:08,30.819501359839613
2788,2021-07-04 15:30:08,30.819501359839613
3363,2021-07-04 15:30:08,28.789108304827536
3135,2021-07-04 15:30:08,36.524919555166086
3364,2021-07-04 15:30:08,28.789108304827536
3136,2021-07-04 15:30:08,36.524919555166086
3366,2021-07-04 15:30:08,67.40658415712782
2907,2021-07-04 15:30:08,106.93005271487652
3254,2021-07-04 15:30:08,136.83362557416905
3368,2021-07-04 15:30:08,67.40658415712782
3255,2021-07-04 15:30:08,57.62886837643262
3370,2021-07-04 15:30:08,166.2913271951996
3257,2021-07-04 15:30:08,38.514718339593465
2912,2021-07-04 15:30:08,38.514718339593465
3371,2021-07-04 15:30:08,35.12485650107693
3372,2021-07-04 15:30:08,51.01591178346128
3144,2021-07-04 15:30:08,13.933855787099747
3373,2021-07-04 15:30:08,13.933855787099747
2916,2021-07-04 15:30:08,77.70350650394258
3261,2021-07-04 15:30:08,40.929744278742405
3263,2021-07-04 15:30:08,40.929744278742405
3147,2021-07-04 15:30:08,158.81520446578017
2920,2021-07-04 15:30:08,60.69027123165092
2558,2021-07-04 15:30:08,75.87355943078015
3264,2021-07-04 15:30:08,114.14865340646595
3378,2021-07-04 15:30:08,52.020143064908964
3265,2021-07-04 15:30:08,89.38852168740222
2684,2021-07-04 15:30:08,65.30171447364113
3267,2021-07-04 15:34:24,43.98797247626162
2825,2021-07-04 15:34:24,62.41398863230195
3066,2021-07-04 15:34:24,61.46060496627971
3269,2021-07-04 15:34:24,43.98797247626162
3379,2021-07-04 15:34:24,55.26633947263524
3156,2021-07-04 15:34:24,59.525886000957904
3385,2021-07-04 15:34:24,85.85514764469465
3275,2021-07-04 15:34:24,47.368801190831014
3276,2021-07-04 15:34:24,20.536657332457064
1951,2021-07-04 15:34:24,41.07845537699105
2447,2021-07-04 15:34:24,41.07845537699105
3163,2021-07-04 15:34:24,35.807954106827886
3391,2021-07-04 15:34:24,70.86319552540358
3394,2021-07-04 15:34:24,70.86319552540358
3283,2021-07-04 15:34:24,32.74841485426326
3396,2021-07-04 15:34:24,73.97777982069277
2253,2021-07-04 15:34:24,72.9870028267629
3284,2021-07-04 15:34:24,27.90853748463172
3285,2021-07-04 15:34:24,45.14942981143012
2310,2021-07-04 15:34:24,86.30866716990148
3287,2021-07-04 15:34:24,60.748630306279
3289,2021-07-04 15:34:24,86.21431719214253
2736,2021-07-04 15:34:24,33.91916940536495
2192,2021-07-04 15:34:24,33.91916940536495
3397,2021-07-04 15:34:24,63.428021367146805
126,2021-07-04 15:34:24,57.76037261068023
3398,2021-07-04 15:34:24,99.38700788423034
2975,2021-07-04 15:34:24,68.99127234864245
2705,2021-07-04 15:34:24,46.793838512159454
3399,2021-07-04 15:34:24,46.793838512159454
3170,2021-07-04 15:34:24,25.696190168392974
3291,2021-07-04 15:34:24,51.653973032526835
3404,2021-07-04 15:34:24,74.84499796508965
2586,2021-07-04 15:34:24,40.504194588315805
3177,2021-07-04 15:34:24,46.6066316821098
3299,2021-07-04 15:34:24,78.01450057557562
3411,2021-07-04 15:34:24,104.01886084953186
3301,2021-07-04 15:34:24,96.01714327051941
3178,2021-07-04 15:34:24,81.8662257610052
2950,2021-07-04 15:34:24,81.8662257610052
3412,2021-07-04 15:34:24,4.535986312750197
3182,2021-07-04 15:34:24,47.981326397628756
3414,2021-07-04 15:34:24,44.692674136518036
3415,2021-07-04 15:34:24,73.01359382488883
3069,2021-07-04 15:34:24,53.550358738482274
3416,2021-07-04 15:34:24,59.8065367895057
3417,2021-07-04 15:34:24,53.550358738482274
3419,2021-07-04 15:34:24,59.8065367895057
3307,2021-07-04 15:34:24,20.536657332457064
3420,2021-07-04 15:34:24,42.58298233395429
3188,2021-07-04 15:34:24,40.35577634776452
3421,2021-07-04 15:34:24,42.58298233395429
3309,2021-07-04 15:34:24,40.52694947977891
3423,2021-07-04 15:34:24,35.807954106827886
3426,2021-07-04 15:34:24,44.95455910234305
1109,2021-07-04 15:34:24,32.74841485426326
3313,2021-07-04 15:34:24,37.61970030642424
2813,2021-07-04 15:34:24,27.90853748463172
2969,2021-07-04 15:34:24,73.97777982069277
3316,2021-07-04 15:34:24,49.20777208475733
3318,2021-07-04 15:34:24,71.16600073900426
3430,2021-07-04 15:34:24,127.73091451807673
3320,2021-07-04 15:34:24,117.86886455639173
3203,2021-07-04 15:34:24,136.26027005284024
3432,2021-07-04 15:34:24,73.12700258992002
2225,2021-07-04 15:34:24,63.428021367146805
3322,2021-07-04 15:34:24,99.38700788423034
3323,2021-07-04 15:34:24,68.99127234864245
3206,2021-07-04 15:34:24,36.6451045404139
3325,2021-07-04 15:34:24,36.6451045404139
1413,2021-07-04 15:34:24,12.736657229876547
3326,2021-07-04 15:34:24,12.736657229876547
3435,2021-07-04 15:34:24,32.0100273266829
3327,2021-07-04 15:34:24,57.72000209777759
3436,2021-07-04 15:34:24,40.504194588315805
3437,2021-07-04 15:34:24,74.84499796508965
3328,2021-07-04 15:34:24,65.5643032859462
3329,2021-07-04 15:34:24,46.6066316821098
2164,2021-07-04 15:34:24,85.50316573853695
3438,2021-07-04 15:34:24,5.426011200456969
3303,2021-07-04 15:34:24,4.535986312750197
3183,2021-07-04 15:34:24,71.47535216914032
3439,2021-07-04 15:34:24,55.24812837301705
3441,2021-07-04 15:34:24,44.692674136518036
3442,2021-07-04 15:34:24,37.65656192884064
2567,2021-07-04 15:34:24,93.24494026634812
3444,2021-07-04 15:34:24,87.77747233384869
3214,2021-07-04 15:34:24,40.35577634776452
3216,2021-07-04 15:34:24,33.570412514195596
3332,2021-07-04 15:34:24,51.18052704135071
3333,2021-07-04 15:34:24,41.2725400817797
3445,2021-07-04 15:34:24,41.2725400817797
2870,2021-07-04 15:34:24,31.881608129170676
3335,2021-07-04 15:34:24,61.12063771240486
3336,2021-07-04 15:34:24,48.41117361091605
2248,2021-07-04 15:34:24,31.881608129170676
3220,2021-07-04 15:34:24,86.4411541642701
3223,2021-07-04 15:34:24,83.54215880138484
3451,2021-07-04 15:34:24,44.95455910234305
401,2021-07-04 15:34:24,107.96255576352958
3340,2021-07-04 15:34:24,45.10633527281489
2490,2021-07-04 15:34:24,45.14942981143012
3454,2021-07-04 15:34:24,54.65806529450685
3455,2021-07-04 15:34:24,111.80189717546045
3344,2021-07-04 15:34:24,35.08393589856591
3345,2021-07-04 15:34:24,28.589433978651126
3346,2021-07-04 15:34:24,28.589433978651126
3039,2021-07-04 15:34:24,52.84253544555736
3348,2021-07-04 15:34:24,48.50072432819329
3260,2021-07-04 15:34:24,28.36829863993209
3349,2021-07-04 15:34:24,15.40678723149065
3459,2021-07-04 15:34:24,15.40678723149065
3116,2021-07-04 15:34:24,32.0100273266829
3118,2021-07-04 15:34:24,78.01450057557562
3007,2021-07-04 15:34:24,72.98631152375873
513,2021-07-04 15:34:24,72.98631152375873
3461,2021-07-04 15:34:24,15.484359798424059
3350,2021-07-04 15:34:24,13.107007722515558
3462,2021-07-04 15:34:24,13.107007722515558
3353,2021-07-04 15:34:24,47.981326397628756
3352,2021-07-04 15:34:24,52.72262699002149
3234,2021-07-04 15:34:24,62.41398863230195
3464,2021-07-04 15:34:24,24.712049243181916
2395,2021-07-04 15:34:24,21.38591733042914
3122,2021-07-04 15:34:24,20.684585573163147
3466,2021-07-04 15:34:24,16.58142704752292
3354,2021-07-04 15:34:24,11.110197519815845
3467,2021-07-04 15:34:24,11.110197519815845
3355,2021-07-04 15:34:24,15.61789730037609
2016,2021-07-04 15:34:24,46.0213412026582
2767,2021-07-04 15:34:24,46.0213412026582
3236,2021-07-04 15:34:24,63.0572880823512
3469,2021-07-04 15:34:24,37.65656192884064
3470,2021-07-04 15:34:24,93.64712072015644
3471,2021-07-04 15:34:24,153.782365909361
3472,2021-07-04 15:34:24,16.59680570069324
3238,2021-07-04 15:34:24,16.59680570069324
3358,2021-07-04 15:34:24,98.83317297555669
3022,2021-07-04 15:34:24,55.39531752843213
3131,2021-07-04 15:34:24,51.00399530699687
2893,2021-07-04 15:34:24,51.00399530699687
2415,2021-07-04 15:34:24,25.914788488350045
2783,2021-07-04 15:34:24,33.570412514195596
2782,2021-07-04 15:34:24,25.914788488350045
3133,2021-07-04 15:34:24,55.39531752843213
2901,2021-07-04 15:34:24,54.34610921675912
3028,2021-07-04 15:34:24,50.96372433691922
2540,2021-07-04 15:34:24,44.84391539495777
3134,2021-07-04 15:34:24,44.84391539495777
2417,2021-07-04 15:34:24,47.138223180750266
3077,2021-07-04 15:34:24,148.2945602631719
3477,2021-07-04 15:34:24,32.55917697003806
3248,2021-07-04 15:34:24,32.55917697003806
442,2021-07-04 15:34:24,43.92336295620808
3362,2021-07-04 15:34:24,29.789703893554993
2788,2021-07-04 15:34:24,29.789703893554993
3135,2021-07-04 15:34:24,37.12906728082308
3363,2021-07-04 15:34:24,35.55375482597539
3364,2021-07-04 15:34:24,29.180018283999104
3136,2021-07-04 15:34:24,37.12906728082308
3479,2021-07-04 15:34:24,29.180018283999104
3480,2021-07-04 15:34:24,45.10633527281489
3366,2021-07-04 15:34:24,66.66719599019815
2907,2021-07-04 15:34:24,107.96255576352958
3368,2021-07-04 15:34:24,66.66719599019815
3483,2021-07-04 15:34:24,26.34466008597502
278,2021-07-04 15:34:24,72.9870028267629
3255,2021-07-04 15:34:24,26.34466008597502
3370,2021-07-04 15:34:24,107.60122691808608
3486,2021-07-04 15:34:24,93.1665964725222
3487,2021-07-04 15:34:24,103.77954637174552
3488,2021-07-04 15:34:24,78.91515118826626
3257,2021-07-04 15:34:24,37.630961151321785
2912,2021-07-04 15:34:24,37.630961151321785
3371,2021-07-04 15:34:24,35.08393589856591
3372,2021-07-04 15:34:24,51.572189906934156
3490,2021-07-04 15:34:24,19.95052141870207
3373,2021-07-04 15:34:24,19.95052141870207
2916,2021-07-04 15:34:24,112.98199622804754
3491,2021-07-04 15:34:24,66.97298453987463
3263,2021-07-04 15:34:24,66.97298453987463
2920,2021-07-04 15:34:24,78.71035618663898
2156,2021-07-04 15:34:24,76.43407933090377
2558,2021-07-04 15:34:24,69.29969291567063
3494,2021-07-04 15:34:24,81.61958339702358
3264,2021-07-04 15:34:24,93.1665964725222
3378,2021-07-04 15:34:24,51.572189906934156
3265,2021-07-04 15:34:24,97.59994394627789
2684,2021-07-04 15:34:24,71.16600073900426
3267,2021-07-04 15:38:40,66.83052642519611
2825,2021-07-04 15:38:40,60.24312767925748
3066,2021-07-04 15:38:40,30.692723435700145
3379,2021-07-04 15:38:40,56.64454638737303
3156,2021-07-04 15:38:40,56.64454638737303
3495,2021-07-04 15:38:40,35.072622592382224
3385,2021-07-04 15:38:40,69.3455460615204
1951,2021-07-04 15:38:40,41.9519279114822
2447,2021-07-04 15:38:40,13.114222384035552
3500,2021-07-04 15:38:40,13.114222384035552
3163,2021-07-04 15:38:40,36.03444605897858
3391,2021-07-04 15:38:40,62.422241212614914
3501,2021-07-04 15:38:40,55.62692885713877
3394,2021-07-04 15:38:40,55.62692885713877
3283,2021-07-04 15:38:40,36.06509232286965
3313,2021-07-04 15:38:40,34.858897097463775
3505,2021-07-04 15:38:40,54.369351140397285
3396,2021-07-04 15:38:40,69.07400146810812
3284,2021-07-04 15:38:40,29.175097157733084
3506,2021-07-04 15:38:40,45.82081371674833
2310,2021-07-04 15:38:40,81.40127113439974
3508,2021-07-04 15:38:40,90.23560997442006
3510,2021-07-04 15:38:40,107.50928008239397
2736,2021-07-04 15:38:40,34.74854694636075
3397,2021-07-04 15:38:40,39.63600835565194
2192,2021-07-04 15:38:40,34.74854694636075
3511,2021-07-04 15:38:40,36.63960616512079
126,2021-07-04 15:38:40,22.151514614727553
3398,2021-07-04 15:38:40,105.41373915281653
2225,2021-07-04 15:38:40,62.055627481203246
3512,2021-07-04 15:38:40,39.63600835565194
3513,2021-07-04 15:38:40,22.151514614727553
2705,2021-07-04 15:38:40,37.3289869899245
3515,2021-07-04 15:38:40,66.5902020052686
3516,2021-07-04 15:38:40,60.47477168239764
3399,2021-07-04 15:38:40,37.3289869899245
3170,2021-07-04 15:38:40,32.42043063155577
3518,2021-07-04 15:38:40,56.0636212815327
3519,2021-07-04 15:38:40,57.77727380670355
3404,2021-07-04 15:38:40,78.83951143676849
2586,2021-07-04 15:38:40,43.55739242835685
3299,2021-07-04 15:38:40,80.85474343419553
3521,2021-07-04 15:38:40,83.61284256095806
3411,2021-07-04 15:38:40,83.61284256095806
3301,2021-07-04 15:38:40,85.1707148830471
3178,2021-07-04 15:38:40,124.72658802468771
3182,2021-07-04 15:38:40,48.289504423048015
3523,2021-07-04 15:38:40,69.11711511214328
3414,2021-07-04 15:38:40,47.32830814406915
3415,2021-07-04 15:38:40,69.11711511214328
3069,2021-07-04 15:38:40,56.842960024264656
3416,2021-07-04 15:38:40,51.52311442507479
3417,2021-07-04 15:38:40,56.842960024264656
3419,2021-07-04 15:38:40,35.072622592382224
3307,2021-07-04 15:38:40,68.39412374924159
3420,2021-07-04 15:38:40,40.95279856686694
3421,2021-07-04 15:38:40,40.95279856686694
3423,2021-07-04 15:38:40,36.03444605897858
3528,2021-07-04 15:38:40,69.8722023986061
3426,2021-07-04 15:38:40,39.56561724960973
1109,2021-07-04 15:38:40,34.858897097463775
2813,2021-07-04 15:38:40,29.175097157733084
2969,2021-07-04 15:38:40,69.07400146810812
3316,2021-07-04 15:38:40,28.70740560838823
3533,2021-07-04 15:38:40,28.70740560838823
3318,2021-07-04 15:38:40,70.65274950718543
3430,2021-07-04 15:38:40,135.91641679252317
3203,2021-07-04 15:38:40,104.98217693834901
3323,2021-07-04 15:38:40,52.12616434221628
3534,2021-07-04 15:38:40,105.41373915281653
3535,2021-07-04 15:38:40,52.056558551393294
3326,2021-07-04 15:38:40,32.42043063155577
3435,2021-07-04 15:38:40,27.528887089727387
3536,2021-07-04 15:38:40,55.95531488660654
3436,2021-07-04 15:38:40,43.55739242835685
3437,2021-07-04 15:38:40,78.83951143676849
3537,2021-07-04 15:38:40,64.12185975877732
3329,2021-07-04 15:38:40,94.13785534500923
2164,2021-07-04 15:38:40,85.23357176344054
3438,2021-07-04 15:38:40,5.492839140280239
3303,2021-07-04 15:38:40,4.481181226989634
3412,2021-07-04 15:38:40,4.481181226989634
3538,2021-07-04 15:38:40,4.570962464184504
3439,2021-07-04 15:38:40,57.0190709554663
3442,2021-07-04 15:38:40,29.1967582351926
3441,2021-07-04 15:38:40,47.32830814406915
2567,2021-07-04 15:38:40,134.40947467289234
3444,2021-07-04 15:38:40,91.2500979452934
3546,2021-07-04 15:38:40,51.50904306457009
3333,2021-07-04 15:38:40,44.12629641125078
3445,2021-07-04 15:38:40,44.12629641125078
2870,2021-07-04 15:38:40,96.30219385359021
3335,2021-07-04 15:38:40,58.742285903141976
3336,2021-07-04 15:38:40,48.61070579707843
3547,2021-07-04 15:38:40,55.021475140976264
3549,2021-07-04 15:38:40,43.49117308317388
3223,2021-07-04 15:38:40,78.57208066222614
3550,2021-07-04 15:38:40,28.043775289159694
3451,2021-07-04 15:38:40,28.043775289159694
3553,2021-07-04 15:38:40,36.856575230029996
401,2021-07-04 15:38:40,108.75551420280149
3340,2021-07-04 15:38:40,47.041042035604335
2490,2021-07-04 15:38:40,45.82081371674833
3454,2021-07-04 15:38:40,64.88993421978978
278,2021-07-04 15:38:40,81.40127113439974
3455,2021-07-04 15:38:40,113.64569273941851
3345,2021-07-04 15:38:40,34.33564652259619
3556,2021-07-04 15:38:40,34.33564652259619
3557,2021-07-04 15:38:40,48.22497732942647
3432,2021-07-04 15:38:40,36.63960616512079
3348,2021-07-04 15:38:40,52.056558551393294
3260,2021-07-04 15:38:40,30.961617446869127
3459,2021-07-04 15:38:40,17.11656476531524
3349,2021-07-04 15:38:40,17.11656476531524
3116,2021-07-04 15:38:40,27.528887089727387
3118,2021-07-04 15:38:40,80.85474343419553
3007,2021-07-04 15:38:40,68.68140841544053
513,2021-07-04 15:38:40,68.68140841544053
3461,2021-07-04 15:38:40,21.69208182087585
3462,2021-07-04 15:38:40,21.69208182087585
3559,2021-07-04 15:38:40,29.840935816927356
3560,2021-07-04 15:38:40,32.49086414340172
3562,2021-07-04 15:38:40,48.289504423048015
3234,2021-07-04 15:38:40,60.24312767925748
3464,2021-07-04 15:38:40,20.59413329084761
2395,2021-07-04 15:38:40,19.124801731265325
3122,2021-07-04 15:38:40,18.788235108323214
3466,2021-07-04 15:38:40,14.321369835950971
3354,2021-07-04 15:38:40,13.99094954454408
3467,2021-07-04 15:38:40,13.99094954454408
2016,2021-07-04 15:38:40,46.2946288915851
2767,2021-07-04 15:38:40,46.2946288915851
3236,2021-07-04 15:38:40,61.19742028018694
3469,2021-07-04 15:38:40,29.1967582351926
