cell,timestr,velocity
3936,2021-07-04 16:55:28,9.508754525535128
3936,2021-07-04 16:59:44,0.9622712206753801
3936,2021-07-04 17:04:00,0.6960006289381572
3936,2021-07-04 17:10:24,0.04042720999355429
3939,2021-07-04 16:04:16,13.343290038201257
3939,2021-07-04 16:08:32,12.106586330781377
3939,2021-07-04 16:14:56,5.364676939378819
3939,2021-07-04 16:19:12,5.398298024291658
3939,2021-07-04 16:25:36,5.835110855944216
3939,2021-07-04 16:29:52,8.292145013581932
3939,2021-07-04 16:34:08,4.6276847349601775
3939,2021-07-04 16:40:32,7.659549757693024
3939,2021-07-04 16:44:48,0.19374991274803713
3941,2021-07-04 16:04:16,1.5280804608694407
3942,2021-07-04 16:04:16,13.245399712314509
3942,2021-07-04 16:08:32,10.566933188262443
3944,2021-07-04 16:04:16,11.00997677122094
3944,2021-07-04 16:08:32,6.2934947614854835
3946,2021-07-04 16:04:16,9.734249955492022
3946,2021-07-04 16:08:32,11.089110384555408
3946,2021-07-04 16:14:56,2.133902535626495
3947,2021-07-04 16:04:16,16.42355310326864
3950,2021-07-04 16:04:16,15.681557780795107
3951,2021-07-04 16:04:16,11.104971874700349
3951,2021-07-04 16:08:32,9.467693747358817
3951,2021-07-04 16:14:56,12.663354393814709
3951,2021-07-04 16:19:12,5.276043236008376
3951,2021-07-04 16:25:36,15.550359583217393
3951,2021-07-04 16:29:52,16.273902543757234
3951,2021-07-04 16:34:08,15.990613331754624
3951,2021-07-04 16:40:32,6.20469004823649
3952,2021-07-04 16:04:16,10.805783803419008
3952,2021-07-04 16:08:32,15.229680547647114
3952,2021-07-04 16:14:56,8.558287864302947
3953,2021-07-04 16:04:16,8.193650546803603
3955,2021-07-04 16:04:16,6.720994306785779
3955,2021-07-04 16:08:32,0.7178474456250901
3957,2021-07-04 16:04:16,14.469204929900192
3957,2021-07-04 16:08:32,13.594726316289098
3957,2021-07-04 16:14:56,2.554091585492831
3958,2021-07-04 16:04:16,10.476561499143012
3959,2021-07-04 16:04:16,10.058515958523433
3961,2021-07-04 16:04:16,10.060166594323354
3962,2021-07-04 16:04:16,11.056044216181942
3962,2021-07-04 16:08:32,11.834206755452676
3963,2021-07-04 16:04:16,11.705234315845267
3963,2021-07-04 16:08:32,12.435481156166242
3963,2021-07-04 16:14:56,12.174733593782113
3963,2021-07-04 16:19:12,10.019091525632978
3963,2021-07-04 16:25:36,10.082849150092551
3963,2021-07-04 16:29:52,10.548409240379268
3963,2021-07-04 16:34:08,10.490246997231303
3965,2021-07-04 16:04:16,7.724079900103208
3965,2021-07-04 16:08:32,0.46423197029660374
3965,2021-07-04 16:14:56,8.6675216942531
3968,2021-07-04 16:04:16,14.715272903466621
3969,2021-07-04 16:04:16,14.447432305264222
3970,2021-07-04 16:04:16,6.773010811031013
3970,2021-07-04 16:08:32,13.914871629960981
3971,2021-07-04 16:04:16,11.582551653866481
3971,2021-07-04 16:08:32,13.683997249194187
3971,2021-07-04 16:14:56,8.886546075345038
3971,2021-07-04 16:19:12,8.654010579831954
3971,2021-07-04 16:25:36,14.512474758178906
3973,2021-07-04 16:04:16,11.333095808359593
3978,2021-07-04 16:04:16,9.53815386537993
3980,2021-07-04 16:04:16,7.673620777802932
3980,2021-07-04 16:08:32,15.884196649964084
3981,2021-07-04 16:04:16,6.049440434740522
3984,2021-07-04 16:04:16,10.462713601497182
3984,2021-07-04 16:08:32,6.566505416156053
3985,2021-07-04 16:04:16,1.9283682217647644
3986,2021-07-04 16:04:16,0.6311763353806805
3987,2021-07-04 16:04:16,6.601265111573029
3987,2021-07-04 16:08:32,11.81616935669869
3987,2021-07-04 16:14:56,13.482809582208487
3987,2021-07-04 16:19:12,6.178565304392817
3988,2021-07-04 16:04:16,10.841958475188813
3988,2021-07-04 16:08:32,12.591655192559575
3988,2021-07-04 16:14:56,11.628210506918972
3988,2021-07-04 16:19:12,12.19469402113453
3989,2021-07-04 16:04:16,0.18942129250884066
3989,2021-07-04 16:08:32,13.946384607703097
3989,2021-07-04 16:14:56,12.42650374846716
3989,2021-07-04 16:19:12,13.185585547059016
3989,2021-07-04 16:25:36,16.40049413226322
3989,2021-07-04 16:29:52,8.149560398575536
3990,2021-07-04 16:04:16,10.556381004959007
3990,2021-07-04 16:08:32,9.347048629400499
3990,2021-07-04 16:14:56,16.432668375464885
3990,2021-07-04 16:19:12,12.079040467021864
3990,2021-07-04 16:25:36,13.897788830257378
3990,2021-07-04 16:29:52,12.876919882695248
3990,2021-07-04 16:34:08,14.048508535822881
3990,2021-07-04 16:40:32,13.157541022265933
3990,2021-07-04 16:44:48,13.309038318346444
3990,2021-07-04 16:49:04,13.255861201282924
3990,2021-07-04 16:55:28,9.838332929383352
3991,2021-07-04 16:04:16,7.244024681570773
3991,2021-07-04 16:08:32,9.09398468821216
3991,2021-07-04 16:14:56,13.621258048100426
3991,2021-07-04 16:19:12,9.638147522190241
3993,2021-07-04 16:04:16,14.686527100867934
3995,2021-07-04 16:04:16,11.862676232752511
3995,2021-07-04 16:08:32,15.61565287655776
3995,2021-07-04 16:14:56,11.856080311050555
3995,2021-07-04 16:19:12,12.387664366730164
3999,2021-07-04 16:04:16,14.574558068873097
4002,2021-07-04 16:04:16,15.460807854910373
4002,2021-07-04 16:08:32,15.797778183281228
4004,2021-07-04 16:04:16,10.07107863804034
4004,2021-07-04 16:08:32,9.074776135265722
4004,2021-07-04 16:14:56,6.972693474344446
4004,2021-07-04 16:19:12,11.350550080697602
4004,2021-07-04 16:25:36,6.619927437659675
4004,2021-07-04 16:29:52,11.588740832816717
4004,2021-07-04 16:34:08,9.14937136145277
4004,2021-07-04 16:40:32,8.508545238619602
4004,2021-07-04 16:44:48,8.127851491730455
4004,2021-07-04 16:49:04,16.037933350689297
4004,2021-07-04 16:55:28,9.09152857317423
4004,2021-07-04 16:59:44,5.8662086327864635
4006,2021-07-04 16:04:16,14.890918323084788
4007,2021-07-04 16:04:16,1.8970263676202013
4009,2021-07-04 16:04:16,7.705397211103681
4011,2021-07-04 16:04:16,9.400240569011833
4011,2021-07-04 16:08:32,10.891610310351291
4011,2021-07-04 16:14:56,8.477449698810776
4011,2021-07-04 16:19:12,8.654669633836356
4011,2021-07-04 16:25:36,15.370723989763892
4011,2021-07-04 16:29:52,11.069406019512291
4012,2021-07-04 16:04:16,7.418381823310661
4019,2021-07-04 16:04:16,9.936623841292109
4019,2021-07-04 16:08:32,12.080114578626073
4019,2021-07-04 16:14:56,13.35397028421341
4019,2021-07-04 16:19:12,9.912047514632889
4020,2021-07-04 16:04:16,7.791699612686267
4021,2021-07-04 16:04:16,12.38839657133169
4021,2021-07-04 16:08:32,11.975733893212572
4021,2021-07-04 16:14:56,12.93223677079074
4021,2021-07-04 16:19:12,11.476121494188906
4021,2021-07-04 16:25:36,6.133156240992721
4021,2021-07-04 16:29:52,9.089649092725706
4021,2021-07-04 16:34:08,9.918034754623967
4021,2021-07-04 16:40:32,12.300391247176435
4021,2021-07-04 16:44:48,11.390098204008604
4021,2021-07-04 16:49:04,11.255902898929929
4021,2021-07-04 16:55:28,14.577709975198696
4021,2021-07-04 16:59:44,13.356415633039969
4022,2021-07-04 16:04:16,11.41419341853021
4022,2021-07-04 16:08:32,9.538686547228005
4022,2021-07-04 16:14:56,11.483433815168002
4022,2021-07-04 16:19:12,11.21403714721537
4022,2021-07-04 16:25:36,11.800914570816845
4022,2021-07-04 16:29:52,11.234363723663034
4022,2021-07-04 16:34:08,11.346563119823072
4022,2021-07-04 16:40:32,14.09923571707719
4024,2021-07-04 16:08:32,16.09141468337266
4024,2021-07-04 16:14:56,9.154342910773023
4026,2021-07-04 16:08:32,15.876840504976851
4026,2021-07-04 16:14:56,13.945694318677115
4026,2021-07-04 16:19:12,15.359146685821754
4026,2021-07-04 16:25:36,14.255151626822244
4029,2021-07-04 16:08:32,10.809199235745739
4031,2021-07-04 16:08:32,13.511487737618284
4031,2021-07-04 16:14:56,7.860037491471172
4031,2021-07-04 16:19:12,14.543812264832253
4031,2021-07-04 16:25:36,9.685031193792549
4031,2021-07-04 16:29:52,11.757922305828647
4031,2021-07-04 16:34:08,3.1190379706329345
4031,2021-07-04 16:40:32,16.25727623098625
4031,2021-07-04 16:44:48,2.154513584137602
4031,2021-07-04 16:49:04,8.275737935753238
4031,2021-07-04 16:55:28,10.153719579709783
4031,2021-07-04 16:59:44,8.372487579971091
4031,2021-07-04 17:04:00,6.60982384816795
4033,2021-07-04 16:08:32,0.8398706369744477
4034,2021-07-04 16:08:32,3.2450192506845426
4034,2021-07-04 16:14:56,12.598079769026326
4034,2021-07-04 16:19:12,6.269958226707151
4037,2021-07-04 16:08:32,0.6038993013404101
4040,2021-07-04 16:08:32,14.2164541921752
4042,2021-07-04 16:08:32,13.866648385555244
4042,2021-07-04 16:14:56,9.13096704857664
4042,2021-07-04 16:19:12,8.19517614111997
4042,2021-07-04 16:25:36,9.33127745796967
4042,2021-07-04 16:29:52,10.165284579685853
4042,2021-07-04 16:34:08,9.145603135600405
4042,2021-07-04 16:40:32,8.34307206788203
4042,2021-07-04 16:44:48,8.182462945686881
4042,2021-07-04 16:49:04,8.946737416348128
4042,2021-07-04 16:55:28,11.699603602507848
4042,2021-07-04 16:59:44,11.679519737523652
4043,2021-07-04 16:08:32,12.57693778704077
4044,2021-07-04 16:08:32,14.593553062081009
4044,2021-07-04 16:14:56,14.986456285937365
4044,2021-07-04 16:19:12,14.96957941184751
4045,2021-07-04 16:08:32,11.845673327569864
4049,2021-07-04 16:08:32,9.523929298208557
4050,2021-07-04 16:08:32,9.885197418582079
4055,2021-07-04 16:08:32,14.428775070596682
4057,2021-07-04 16:08:32,10.08736618386136
4057,2021-07-04 16:14:56,13.210737393431446
4057,2021-07-04 16:19:12,7.471365165699464
4057,2021-07-04 16:25:36,12.557166266297337
4060,2021-07-04 16:08:32,9.423827137561966
4060,2021-07-04 16:14:56,9.477753014885508
4060,2021-07-04 16:19:12,13.35668679707361
4062,2021-07-04 16:08:32,14.486834910114512
4062,2021-07-04 16:14:56,13.70127203562682
4062,2021-07-04 16:19:12,12.603432743896574
4062,2021-07-04 16:25:36,15.679870671139458
4063,2021-07-04 16:08:32,9.021064814900763
4063,2021-07-04 16:14:56,8.26069917243589
4063,2021-07-04 16:19:12,8.334720692380749
4063,2021-07-04 16:25:36,7.367086510201651
4063,2021-07-04 16:29:52,7.51590039108058
4063,2021-07-04 16:34:08,7.687397740162326
4063,2021-07-04 16:40:32,6.714412899006302
4065,2021-07-04 16:08:32,10.383194545628793
4065,2021-07-04 16:14:56,12.79335938472132
4067,2021-07-04 16:08:32,10.347972884758267
4067,2021-07-04 16:14:56,14.219108613027483
4068,2021-07-04 16:08:32,11.644454485837667
4068,2021-07-04 16:14:56,9.087793909634037
4075,2021-07-04 16:08:32,7.947713449211857
4075,2021-07-04 16:14:56,8.96660604526887
4075,2021-07-04 16:19:12,8.778323823640326
4075,2021-07-04 16:25:36,8.485551818879202
4075,2021-07-04 16:29:52,7.618450934925792
4075,2021-07-04 16:34:08,9.207752761388074
4075,2021-07-04 16:40:32,8.19393422323291
4075,2021-07-04 16:44:48,10.166378128170923
4075,2021-07-04 16:49:04,6.5647943464775524
4075,2021-07-04 16:55:28,11.59727560891167
4075,2021-07-04 16:59:44,8.793644323880642
4075,2021-07-04 17:04:00,5.69314899205459
4075,2021-07-04 17:10:24,10.360494367244195
4075,2021-07-04 17:14:40,6.751964942335131
4075,2021-07-04 17:18:56,9.242969669805904
4075,2021-07-04 17:25:20,6.20136483966226
4075,2021-07-04 17:29:36,4.395135086242339
4075,2021-07-04 17:33:52,14.868517487068257
4075,2021-07-04 17:40:16,4.491266233435528
4075,2021-07-04 17:44:32,14.57278034807939
4075,2021-07-04 17:48:48,5.090557224108098
4075,2021-07-04 17:55:12,13.962411485150529
4075,2021-07-04 17:59:28,3.998100218224316
4076,2021-07-04 16:08:32,6.267927221412154
4076,2021-07-04 16:14:56,6.009374062738019
4076,2021-07-04 16:19:12,11.633564414548685
4076,2021-07-04 16:25:36,14.234486349934304
4076,2021-07-04 16:29:52,8.781306324254537
4076,2021-07-04 16:34:08,6.003648958535052
4076,2021-07-04 16:40:32,10.016066116008343
4076,2021-07-04 16:44:48,10.477683401671195
4076,2021-07-04 16:49:04,4.799443496405906
4076,2021-07-04 16:55:28,2.9843649969408426
4079,2021-07-04 16:08:32,12.874874884502454
4080,2021-07-04 16:08:32,16.251961839562362
4080,2021-07-04 16:14:56,14.728650914846703
4080,2021-07-04 16:19:12,13.519993626297063
4080,2021-07-04 16:25:36,13.352756961182541
4080,2021-07-04 16:29:52,11.456180632794927
4080,2021-07-04 16:34:08,9.649399035899938
4080,2021-07-04 16:40:32,13.7364848330942
4080,2021-07-04 16:44:48,13.656658214157572
4080,2021-07-04 16:49:04,11.657290438739645
4080,2021-07-04 16:55:28,13.329467967671285
4080,2021-07-04 16:59:44,16.495276655265368
4081,2021-07-04 16:08:32,5.8774284966770685
4081,2021-07-04 16:14:56,4.798149511411933
4081,2021-07-04 16:19:12,1.7975457853725687
4082,2021-07-04 16:08:32,16.204690372288095
4084,2021-07-04 16:08:32,16.206727370706993
4086,2021-07-04 16:08:32,16.19084462203813
4086,2021-07-04 16:14:56,13.817402303489583
4093,2021-07-04 16:08:32,0.26294202094922536
4094,2021-07-04 16:08:32,8.136169427496366
4094,2021-07-04 16:14:56,16.489657126564868
4094,2021-07-04 16:19:12,7.587425162676252
4095,2021-07-04 16:08:32,7.25437375149557
4095,2021-07-04 16:14:56,16.191246667292866
4095,2021-07-04 16:19:12,10.848592473259544
4096,2021-07-04 16:08:32,3.88485859880725
4098,2021-07-04 16:08:32,13.888673888181065
4098,2021-07-04 16:14:56,5.078435562954364
4100,2021-07-04 16:08:32,0.7880398305161064
4100,2021-07-04 16:14:56,0.9281581226742829
4105,2021-07-04 16:08:32,7.923974878116859
4105,2021-07-04 16:14:56,6.270000761391251
4105,2021-07-04 16:19:12,13.98237864778221
4105,2021-07-04 16:25:36,14.295771995449861
4107,2021-07-04 16:08:32,7.963411031009139
4108,2021-07-04 16:08:32,12.531835905426938
4108,2021-07-04 16:14:56,4.615446425635598
4108,2021-07-04 16:19:12,11.893880278088806
4108,2021-07-04 16:25:36,4.0330339501440395
4108,2021-07-04 16:29:52,5.118816667464953
4108,2021-07-04 16:34:08,5.641025989891181
4108,2021-07-04 16:40:32,4.740058462507325
4108,2021-07-04 16:44:48,9.410542569247028
4108,2021-07-04 16:49:04,6.47344383271131
4108,2021-07-04 16:55:28,6.500011461556359
4108,2021-07-04 16:59:44,6.52460440619965
4108,2021-07-04 17:04:00,7.600394407418544
4108,2021-07-04 17:10:24,6.517859349207456
4108,2021-07-04 17:14:40,7.387476295787099
4108,2021-07-04 17:18:56,7.649012013104346
4108,2021-07-04 17:25:20,6.898160362397413
4108,2021-07-04 17:29:36,5.794987111586328
4108,2021-07-04 17:33:52,6.856506511221628
4108,2021-07-04 17:40:16,4.241363710820763
4108,2021-07-04 17:44:32,8.162049849350488
4108,2021-07-04 17:48:48,14.817745418007938
4109,2021-07-04 16:08:32,0.3179302780445172
4109,2021-07-04 16:14:56,9.055352786121999
4112,2021-07-04 16:14:56,0.7562345910694384
4112,2021-07-04 16:19:12,4.438351913453128
4112,2021-07-04 16:25:36,4.791552260387942
4116,2021-07-04 16:14:56,4.36484187587325
4117,2021-07-04 16:14:56,10.82463751912923
4122,2021-07-04 16:14:56,8.901493640709601
4124,2021-07-04 16:14:56,6.292870967635863
4124,2021-07-04 16:19:12,1.1566818057213346
4127,2021-07-04 16:14:56,14.41622667123504
4131,2021-07-04 16:14:56,9.128562339209235
4131,2021-07-04 16:19:12,9.934251376558722
4131,2021-07-04 16:25:36,10.25175956011209
4131,2021-07-04 16:29:52,8.208433484452366
4131,2021-07-04 16:34:08,8.67607273460766
4131,2021-07-04 16:40:32,8.988213502763605
4131,2021-07-04 16:44:48,15.311979527554437
4131,2021-07-04 16:49:04,9.927095128221632
4133,2021-07-04 16:14:56,8.047774990081955
4137,2021-07-04 16:14:56,14.7628614703516
4137,2021-07-04 16:19:12,5.511463046962219
4137,2021-07-04 16:25:36,9.883974178779656
4140,2021-07-04 16:14:56,15.141006275080969
4142,2021-07-04 16:14:56,10.226379463169645
4142,2021-07-04 16:19:12,14.805946598610545
4144,2021-07-04 16:14:56,6.863080394540023
4144,2021-07-04 16:19:12,5.767441388484555
4144,2021-07-04 16:25:36,8.189535560752947
4150,2021-07-04 16:14:56,15.718833368153401
4150,2021-07-04 16:19:12,14.11217254491405
4150,2021-07-04 16:25:36,12.348250765965078
4151,2021-07-04 16:14:56,10.292058253331746
4151,2021-07-04 16:19:12,8.636884180473617
4151,2021-07-04 16:25:36,16.47274231295636
4151,2021-07-04 16:29:52,8.271691677964911
4151,2021-07-04 16:34:08,15.670206180750707
4151,2021-07-04 16:40:32,11.112386783337467
4152,2021-07-04 16:14:56,5.063968042706325
4152,2021-07-04 16:19:12,8.796976431787089
4153,2021-07-04 16:14:56,13.290371459951896
4153,2021-07-04 16:19:12,6.3955139588709065
4153,2021-07-04 16:25:36,11.298931532695448
4155,2021-07-04 16:14:56,3.447569286196205
4156,2021-07-04 16:14:56,16.18190943990143
4158,2021-07-04 16:14:56,10.090508024748885
4160,2021-07-04 16:14:56,12.476226266619184
4160,2021-07-04 16:19:12,10.574175890774898
4160,2021-07-04 16:25:36,13.140821876644221
4161,2021-07-04 16:14:56,8.404446444350164
4163,2021-07-04 16:14:56,16.233778681198594
4163,2021-07-04 16:19:12,7.581698005966614
4164,2021-07-04 16:14:56,7.7679379694539845
4167,2021-07-04 16:14:56,7.5243052117498985
4167,2021-07-04 16:19:12,1.7686225355651106
4169,2021-07-04 16:14:56,11.644194244055791
4169,2021-07-04 16:19:12,16.388942746433607
4172,2021-07-04 16:14:56,2.348111536681769
4172,2021-07-04 16:19:12,15.779929284242758
4172,2021-07-04 16:25:36,7.9226930193819785
4172,2021-07-04 16:29:52,12.452313556796605
4172,2021-07-04 16:34:08,15.351144966914898
4172,2021-07-04 16:40:32,15.355714018469913
4175,2021-07-04 16:14:56,10.72896959116676
4175,2021-07-04 16:19:12,11.977414870305296
4176,2021-07-04 16:14:56,15.544960722324953
4179,2021-07-04 16:14:56,13.23751311838539
4180,2021-07-04 16:14:56,10.998505338925524
4180,2021-07-04 16:19:12,10.907954748465711
4180,2021-07-04 16:25:36,13.895323997077758
4180,2021-07-04 16:29:52,12.51908280515717
4180,2021-07-04 16:34:08,13.957322915857663
4186,2021-07-04 16:14:56,12.97565224309439
4186,2021-07-04 16:19:12,9.312153395406574
4186,2021-07-04 16:25:36,10.138720217402598
4186,2021-07-04 16:29:52,10.399321967813897
4186,2021-07-04 16:34:08,7.760190209861441
4186,2021-07-04 16:40:32,8.06945388458845
4186,2021-07-04 16:44:48,11.85242120742419
4186,2021-07-04 16:49:04,7.939268673024879
4186,2021-07-04 16:55:28,15.109106601262926
4187,2021-07-04 16:14:56,15.018096113639253
4188,2021-07-04 16:14:56,4.757344508092553
4188,2021-07-04 16:19:12,3.519018061371327
4191,2021-07-04 16:14:56,12.572505158196861
4200,2021-07-04 16:14:56,8.080822891661638
4200,2021-07-04 16:19:12,7.7391286895877265
4200,2021-07-04 16:25:36,8.443745375774002
4200,2021-07-04 16:29:52,8.264779348491931
4200,2021-07-04 16:34:08,8.190621874427642
4200,2021-07-04 16:40:32,7.722082024067863
4200,2021-07-04 16:44:48,10.976794679174041
4200,2021-07-04 16:49:04,6.074018867594447
4200,2021-07-04 16:55:28,5.212032676422095
4200,2021-07-04 16:59:44,8.443474868164515
4206,2021-07-04 16:19:12,9.396995962711678
4206,2021-07-04 16:25:36,12.94780073302001
4206,2021-07-04 16:29:52,13.65275282013655
4207,2021-07-04 16:19:12,8.431061479301352
4207,2021-07-04 16:25:36,4.966924543560992
4207,2021-07-04 16:29:52,5.523561949995502
4209,2021-07-04 16:19:12,14.577316229718377
4210,2021-07-04 16:19:12,16.301025889345027
4215,2021-07-04 16:19:12,3.945285268586871
4217,2021-07-04 16:19:12,0.8091501001802825
4217,2021-07-04 16:25:36,3.6696557141455446
4217,2021-07-04 16:29:52,15.75522717049735
4217,2021-07-04 16:34:08,4.367666151283693
4217,2021-07-04 16:40:32,0.6642312254241569
4222,2021-07-04 16:19:12,0.018147485732044433
4229,2021-07-04 16:19:12,10.02920234216155
4229,2021-07-04 16:25:36,12.196745396349842
4229,2021-07-04 16:29:52,10.936213837338405
4229,2021-07-04 16:34:08,8.294586818899338
4230,2021-07-04 16:19:12,11.824873520868927
4230,2021-07-04 16:25:36,15.287209051892166
4230,2021-07-04 16:29:52,13.34304402116087
4231,2021-07-04 16:19:12,13.517261567759931
4232,2021-07-04 16:19:12,11.07509316642767
4235,2021-07-04 16:19:12,14.89926224269031
4238,2021-07-04 16:19:12,6.669422244614943
4240,2021-07-04 16:19:12,9.303311765136023
4240,2021-07-04 16:25:36,12.557977910128658
4247,2021-07-04 16:19:12,9.462571406236414
4247,2021-07-04 16:25:36,11.53213565593251
4247,2021-07-04 16:29:52,12.946291692061225
4247,2021-07-04 16:34:08,7.969964320579268
4247,2021-07-04 16:40:32,9.091340307070496
4247,2021-07-04 16:44:48,15.569879118390867
4247,2021-07-04 16:49:04,9.320948955776432
4249,2021-07-04 16:19:12,13.418491382365703
4249,2021-07-04 16:25:36,10.392190184804715
4249,2021-07-04 16:29:52,10.412582043822407
4249,2021-07-04 16:34:08,11.519823076080806
4249,2021-07-04 16:40:32,7.597039232137754
4249,2021-07-04 16:44:48,9.151961205550789
4249,2021-07-04 16:49:04,6.81141287505003
4249,2021-07-04 16:55:28,0.38544096451134907
4249,2021-07-04 16:59:44,4.538500061072672
4250,2021-07-04 16:19:12,7.269035656439005
4250,2021-07-04 16:25:36,10.510318120063756
4250,2021-07-04 16:29:52,7.680163573669849
4250,2021-07-04 16:34:08,4.44557855956505
4253,2021-07-04 16:19:12,12.927500622669811
4253,2021-07-04 16:25:36,10.895966036291037
4253,2021-07-04 16:29:52,12.137195972200686
4253,2021-07-04 16:34:08,16.109815152607688
4258,2021-07-04 16:19:12,6.963091230037896
4258,2021-07-04 16:25:36,14.916748248952707
4258,2021-07-04 16:29:52,15.4821835115656
4263,2021-07-04 16:19:12,7.30102423916886
4264,2021-07-04 16:19:12,0.38936110439291094
4265,2021-07-04 16:19:12,5.055419680204028
4266,2021-07-04 16:19:12,15.458340084951645
4266,2021-07-04 16:25:36,9.879640272488329
4266,2021-07-04 16:29:52,9.317830999718973
4266,2021-07-04 16:34:08,8.082662610688057
4266,2021-07-04 16:40:32,11.841856124211251
4266,2021-07-04 16:44:48,9.655053483923783
4268,2021-07-04 16:19:12,10.040993654393537
4268,2021-07-04 16:25:36,7.3192459898127575
4268,2021-07-04 16:29:52,6.709678497931438
4268,2021-07-04 16:34:08,4.921389825869185
4268,2021-07-04 16:40:32,4.213348520790199
4268,2021-07-04 16:44:48,4.722959038711443
4268,2021-07-04 16:49:04,5.886910017388221
4268,2021-07-04 16:55:28,5.4789634854706035
4268,2021-07-04 16:59:44,3.9985503696607823
4268,2021-07-04 17:04:00,2.4146154633070416
4268,2021-07-04 17:10:24,5.8369752252714955
4268,2021-07-04 17:14:40,2.9855868281817153
4268,2021-07-04 17:18:56,5.343828720048327
4268,2021-07-04 17:25:20,6.150533906381729
4268,2021-07-04 17:29:36,12.882659410448625
4270,2021-07-04 16:19:12,13.708420608227025
4271,2021-07-04 16:19:12,8.139824623809325
4272,2021-07-04 16:19:12,5.656881874464304
4275,2021-07-04 16:19:12,15.438624269090097
4275,2021-07-04 16:25:36,12.32864778884257
4277,2021-07-04 16:19:12,16.02379476247915
4279,2021-07-04 16:19:12,10.54724654094749
4279,2021-07-04 16:25:36,11.206729348947109
4281,2021-07-04 16:19:12,12.843785613193104
4281,2021-07-04 16:25:36,13.265400215159696
4281,2021-07-04 16:29:52,12.132643236462457
4281,2021-07-04 16:34:08,10.855635659724753
4281,2021-07-04 16:40:32,12.267320054433709
4281,2021-07-04 16:44:48,10.989789155368783
4281,2021-07-04 16:49:04,9.92262472958662
4281,2021-07-04 16:55:28,8.742576777453055
4281,2021-07-04 16:59:44,9.167944138099093
4281,2021-07-04 17:04:00,11.076470121624357
4281,2021-07-04 17:10:24,8.95005016244471
4281,2021-07-04 17:14:40,8.208157792533008
4282,2021-07-04 16:19:12,13.61973241796214
4282,2021-07-04 16:25:36,12.183053530771259
4282,2021-07-04 16:29:52,13.778732574155175
4282,2021-07-04 16:34:08,11.451739724832986
4282,2021-07-04 16:40:32,11.221061865794901
4282,2021-07-04 16:44:48,11.997555415437677
4282,2021-07-04 16:49:04,12.471158705063207
4282,2021-07-04 16:55:28,9.896812329735244
4282,2021-07-04 16:59:44,7.749435961168735
4283,2021-07-04 16:19:12,10.571034108162433
4283,2021-07-04 16:25:36,8.126294785413817
4283,2021-07-04 16:29:52,11.022870364642003
4286,2021-07-04 16:19:12,16.102516837019017
4287,2021-07-04 16:19:12,6.058919887322486
4287,2021-07-04 16:25:36,1.5222317435327912
4288,2021-07-04 16:19:12,13.471481672232805
4288,2021-07-04 16:25:36,11.873869099638222
4290,2021-07-04 16:19:12,16.10732472855594
4290,2021-07-04 16:25:36,9.911336554037788
4291,2021-07-04 16:19:12,15.008845831452973
4292,2021-07-04 16:19:12,6.547620752758562
4292,2021-07-04 16:25:36,12.002390186358356
4294,2021-07-04 16:19:12,4.106569127226754
4301,2021-07-04 16:19:12,4.048406763138838
4303,2021-07-04 16:19:12,5.834501288139459
4305,2021-07-04 16:19:12,9.702992362457236
4305,2021-07-04 16:25:36,8.475012458339094
4305,2021-07-04 16:29:52,6.698629010056921
4306,2021-07-04 16:19:12,8.447423221555871
4306,2021-07-04 16:25:36,8.434182497353682
4306,2021-07-04 16:29:52,7.935961310814256
4306,2021-07-04 16:34:08,10.147721070158811
4306,2021-07-04 16:40:32,9.546694432035842
4306,2021-07-04 16:44:48,10.195992846728835
4306,2021-07-04 16:49:04,14.853591218750829
4306,2021-07-04 16:55:28,10.046857312389339
4306,2021-07-04 16:59:44,12.28999209079519
4306,2021-07-04 17:04:00,10.55802340165464
4306,2021-07-04 17:10:24,14.15752236129669
4306,2021-07-04 17:14:40,14.111892088763698
4306,2021-07-04 17:18:56,16.172299757057306
4306,2021-07-04 17:25:20,9.195384627741818
4306,2021-07-04 17:29:36,10.207536389242488
4306,2021-07-04 17:33:52,13.09466088436244
4306,2021-07-04 17:40:16,10.252168766435906
4307,2021-07-04 16:25:36,7.293718779818767
4308,2021-07-04 16:25:36,0.11075034222755953
4309,2021-07-04 16:25:36,1.6103103876641567
4310,2021-07-04 16:25:36,15.508524597701253
4311,2021-07-04 16:25:36,6.39217633642707
4313,2021-07-04 16:25:36,12.433962681428248
4313,2021-07-04 16:29:52,10.306498291324754
4313,2021-07-04 16:34:08,4.83404325139323
4316,2021-07-04 16:25:36,13.602953130956584
4317,2021-07-04 16:25:36,15.01312395617961
4319,2021-07-04 16:25:36,5.896015513050478
4322,2021-07-04 16:25:36,9.30100641586126
4322,2021-07-04 16:29:52,13.718627329976922
4322,2021-07-04 16:34:08,0.8090389722268523
4322,2021-07-04 16:40:32,5.3104395750328734
4323,2021-07-04 16:25:36,9.551489707305011
4324,2021-07-04 16:25:36,1.6298361651545836
4324,2021-07-04 16:29:52,0.7447220991609017
4325,2021-07-04 16:25:36,0.7854374852678881
4325,2021-07-04 16:29:52,4.929817542113311
4332,2021-07-04 16:25:36,14.498453190790345
4335,2021-07-04 16:25:36,6.008087096607588
4335,2021-07-04 16:29:52,11.24531073607117
4336,2021-07-04 16:25:36,3.587751096413577
4336,2021-07-04 16:29:52,10.12795382920466
4336,2021-07-04 16:34:08,3.9248252795237035
