cell,timestr,velocity
3881,2021-06-08 16:55:28,10.326504059605425
3881,2021-06-08 16:59:44,7.531807588369943
3881,2021-06-08 17:04:00,10.981101042883907
3883,2021-06-08 16:19:12,11.258399008163032
3883,2021-06-08 16:25:36,10.564607259046932
3884,2021-06-08 16:19:12,9.890043405290177
3884,2021-06-08 16:25:36,9.72728302828568
3885,2021-06-08 16:19:12,5.399508680317527
3885,2021-06-08 16:25:36,10.029159022190385
3885,2021-06-08 16:29:52,7.470947271847973
3885,2021-06-08 16:34:08,8.441816471371851
3885,2021-06-08 16:40:32,5.583232500525805
3885,2021-06-08 16:44:48,0.596420180535753
3887,2021-06-08 16:19:12,7.72933276718694
3887,2021-06-08 16:25:36,0.20797103485366158
3887,2021-06-08 16:29:52,2.906192333461286
3887,2021-06-08 16:34:08,4.732496622656308
3887,2021-06-08 16:40:32,8.84702983818789
3887,2021-06-08 16:44:48,7.639349901361861
3887,2021-06-08 16:49:04,4.904198413839614
3887,2021-06-08 16:55:28,6.076073193491567
3887,2021-06-08 16:59:44,4.374275688052462
3887,2021-06-08 17:04:00,3.7702311200146097
3887,2021-06-08 17:10:24,2.056720705935676
3887,2021-06-08 17:14:40,15.53742942707102
3887,2021-06-08 17:18:56,4.218710042790905
3887,2021-06-08 17:25:20,7.299930041713235
3887,2021-06-08 17:29:36,7.631092243706318
3887,2021-06-08 17:33:52,2.986183205001539
3887,2021-06-08 17:40:16,5.6215346806948245
3889,2021-06-08 16:19:12,2.5585397123647815
3889,2021-06-08 16:25:36,0.8171287863558666
3891,2021-06-08 16:19:12,1.0642544512163186
3892,2021-06-08 16:19:12,0.5162408112985223
3892,2021-06-08 16:25:36,2.39391880983796
3892,2021-06-08 16:29:52,2.421977094557248
3892,2021-06-08 16:34:08,0.2555595077470558
3892,2021-06-08 16:40:32,0.15422337186105098
3892,2021-06-08 16:44:48,0.4115245769192928
3892,2021-06-08 16:49:04,6.211138186211744
3892,2021-06-08 16:55:28,1.7430951722214842
3892,2021-06-08 16:59:44,4.1770862981822585
3892,2021-06-08 17:04:00,3.37144380605727
3892,2021-06-08 17:10:24,4.332632419389988
3892,2021-06-08 17:14:40,4.227408269538774
3892,2021-06-08 17:18:56,4.475222439594285
3892,2021-06-08 17:25:20,5.281445032301536
3892,2021-06-08 17:29:36,4.115051478295985
3892,2021-06-08 17:33:52,4.50307192317852
3892,2021-06-08 17:40:16,5.705657881642163
3892,2021-06-08 17:44:32,1.393187180059131
3892,2021-06-08 17:48:48,7.339437464795368
3894,2021-06-08 16:19:12,0.8925952997607859
3894,2021-06-08 16:25:36,0.20739768227176203
3894,2021-06-08 16:29:52,0.14736468678179435
3894,2021-06-08 16:34:08,0.026273383737050716
3894,2021-06-08 16:40:32,15.442649291627953
3894,2021-06-08 16:44:48,13.879657710792523
3894,2021-06-08 16:49:04,0.5608238510812014
3894,2021-06-08 16:55:28,13.155572333624987
3894,2021-06-08 16:59:44,2.0700545131402017
3894,2021-06-08 17:04:00,0.5742511184728171
3896,2021-06-08 16:19:12,2.041799372752147
3896,2021-06-08 16:25:36,10.840177730976352
3896,2021-06-08 16:29:52,8.798142790675787
3896,2021-06-08 16:34:08,5.828853722283849
3896,2021-06-08 16:40:32,6.201377215568036
3896,2021-06-08 16:44:48,12.67044314269873
3896,2021-06-08 16:49:04,2.4868291356129912
3896,2021-06-08 16:55:28,1.2099587261933031
3896,2021-06-08 16:59:44,3.1183459568869103
3896,2021-06-08 17:04:00,0.4199915052462284
3898,2021-06-08 16:19:12,6.874962665651242
3900,2021-06-08 16:19:12,4.341648787936768
3900,2021-06-08 16:25:36,5.0189304091358835
3900,2021-06-08 16:29:52,5.715481084074861
3902,2021-06-08 16:19:12,7.568560878277267
3902,2021-06-08 16:25:36,8.383237299263442
3902,2021-06-08 16:29:52,1.416606869381672
3902,2021-06-08 16:34:08,14.36177089747835
3902,2021-06-08 16:40:32,2.24592235279694
3902,2021-06-08 16:44:48,10.47845285248599
3902,2021-06-08 16:49:04,4.096466175016836
3902,2021-06-08 16:55:28,6.134343801567892
3902,2021-06-08 16:59:44,2.2077437684621626
3902,2021-06-08 17:04:00,2.1078266857288668
3902,2021-06-08 17:10:24,2.476312348438331
3902,2021-06-08 17:14:40,4.725097426113006
3902,2021-06-08 17:18:56,2.5321215579801173
3902,2021-06-08 17:25:20,1.961814852344652
3902,2021-06-08 17:29:36,3.8697059452621527
3902,2021-06-08 17:33:52,1.6188610492917623
3902,2021-06-08 17:40:16,2.4917306842465545
3902,2021-06-08 17:44:32,2.2112008246386794
3902,2021-06-08 17:48:48,4.638841149578666
3902,2021-06-08 17:55:12,3.018254046713928
3902,2021-06-08 17:59:28,5.335535932228967
3902,2021-06-08 18:03:44,5.165685688734836
3902,2021-06-08 18:10:08,3.469032352169798
3902,2021-06-08 18:14:24,4.114087289339648
3902,2021-06-08 18:18:40,4.156330882086964
3902,2021-06-08 18:25:04,8.666578728078264
3902,2021-06-08 18:29:20,3.765210212028417
3902,2021-06-08 18:33:36,15.03550817145695
3902,2021-06-08 18:40:00,13.509854616237428
3902,2021-06-08 18:44:16,3.1852410089145256
3902,2021-06-08 18:50:40,11.298395404170183
3902,2021-06-08 18:54:56,0.280194524730828
3903,2021-06-08 16:19:12,8.42014803779938
3905,2021-06-08 16:19:12,3.795561124949236
3906,2021-06-08 16:19:12,0.19888008578900848
3907,2021-06-08 16:25:36,2.666890948524462
3907,2021-06-08 16:29:52,2.673014229830288
3907,2021-06-08 16:34:08,4.771128275791505
3908,2021-06-08 16:25:36,1.2526457243375224
3909,2021-06-08 16:25:36,6.491822902399021
3909,2021-06-08 16:29:52,2.639662940586875
3910,2021-06-08 16:25:36,1.0743792617572965
3910,2021-06-08 16:29:52,0.9939733184668499
3911,2021-06-08 16:25:36,0.23669742555874346
3911,2021-06-08 16:29:52,0.212744432459389
3911,2021-06-08 16:34:08,0.4474233781119926
3911,2021-06-08 16:40:32,1.6013491514421874
3911,2021-06-08 16:44:48,1.8020366853491854
3911,2021-06-08 16:49:04,11.329238187065327
3913,2021-06-08 16:25:36,0.23371973176278724
3913,2021-06-08 16:29:52,0.14451180182357876
3913,2021-06-08 16:34:08,0.08766445773308924
3913,2021-06-08 16:40:32,0.5238319021474127
3913,2021-06-08 16:44:48,0.3455059599925586
3915,2021-06-08 16:25:36,4.144131192659841
3915,2021-06-08 16:29:52,8.928948324922715
3915,2021-06-08 16:34:08,4.007028867454379
3915,2021-06-08 16:40:32,1.989505950819295
3915,2021-06-08 16:44:48,2.463775631973711
3915,2021-06-08 16:49:04,2.6946865395112796
3915,2021-06-08 16:55:28,1.6800419505362203
3915,2021-06-08 16:59:44,4.417151626638841
3915,2021-06-08 17:04:00,3.5969225670932117
3915,2021-06-08 17:10:24,1.386884197977491
3915,2021-06-08 17:14:40,1.273023202592678
3915,2021-06-08 17:18:56,2.6256438412789143
3915,2021-06-08 17:25:20,0.3466581639853675
3915,2021-06-08 17:29:36,2.2790643492550764
3915,2021-06-08 17:33:52,3.088204813608407
3915,2021-06-08 17:40:16,15.961487698701372
3916,2021-06-08 16:25:36,0.2048946819112614
3916,2021-06-08 16:29:52,1.8161659385729596
3916,2021-06-08 16:34:08,1.195017134035932
3916,2021-06-08 16:40:32,0.8983446317165328
3916,2021-06-08 16:44:48,0.04424599450474145
3916,2021-06-08 16:49:04,0.431484855705174
3916,2021-06-08 16:55:28,0.8428220187212677
3916,2021-06-08 16:59:44,1.1063650651970203
3916,2021-06-08 17:04:00,2.3648837981167548
3916,2021-06-08 17:10:24,2.5552257357549943
3916,2021-06-08 17:14:40,7.72274583593238
3917,2021-06-08 16:25:36,4.569580995654171
3917,2021-06-08 16:29:52,3.5272603267130056
3917,2021-06-08 16:34:08,13.938906603341898
3917,2021-06-08 16:40:32,7.64098814544239
3917,2021-06-08 16:44:48,0.7287988284010438
3919,2021-06-08 16:25:36,6.39267317317963
3919,2021-06-08 16:29:52,10.22321410176981
3919,2021-06-08 16:34:08,11.190723267086105
3920,2021-06-08 16:25:36,4.010143743902675
3920,2021-06-08 16:29:52,6.370414855508691
3920,2021-06-08 16:34:08,6.061116473804014
3920,2021-06-08 16:40:32,5.588284275354567
3920,2021-06-08 16:44:48,6.491735781139684
3920,2021-06-08 16:49:04,3.297283881346155
3920,2021-06-08 16:55:28,2.031538414524418
3920,2021-06-08 16:59:44,7.765991054851115
3920,2021-06-08 17:04:00,3.1670559614042433
3920,2021-06-08 17:10:24,10.127112200108526
3920,2021-06-08 17:14:40,9.382983324958843
3920,2021-06-08 17:18:56,4.455035822736051
3920,2021-06-08 17:25:20,3.452600891287668
3920,2021-06-08 17:29:36,2.093926918264317
3920,2021-06-08 17:33:52,2.5449344889038277
3920,2021-06-08 17:40:16,4.165834459118979
3920,2021-06-08 17:44:32,4.2933366152120644
3920,2021-06-08 17:48:48,8.59031854167579
3920,2021-06-08 17:55:12,5.211809261816523
3920,2021-06-08 17:59:28,5.107395994486608
3920,2021-06-08 18:03:44,8.403609545318671
3920,2021-06-08 18:10:08,8.994878218810001
3920,2021-06-08 18:14:24,5.58494133836901
3920,2021-06-08 18:18:40,4.531185949539127
3920,2021-06-08 18:25:04,7.557412232502858
3920,2021-06-08 18:29:20,4.43112218410838
3920,2021-06-08 18:33:36,3.3358603557626756
3920,2021-06-08 18:40:00,7.116521921011199
3920,2021-06-08 18:44:16,6.635380530475879
3921,2021-06-08 16:25:36,2.778815577878227
3921,2021-06-08 16:29:52,0.4315553247520227
3921,2021-06-08 16:34:08,0.21269148789896422
3921,2021-06-08 16:40:32,2.3329082979025726
3921,2021-06-08 16:44:48,5.450294238581542
3921,2021-06-08 16:49:04,2.6528945044972945
3921,2021-06-08 16:55:28,2.291927185031518
3921,2021-06-08 16:59:44,3.5984687024587703
3921,2021-06-08 17:04:00,3.2026486428016763
3922,2021-06-08 16:25:36,0.4411569156900484
3922,2021-06-08 16:29:52,0.16702348773473313
3923,2021-06-08 16:25:36,7.186413255962564
3928,2021-06-08 16:25:36,10.950149922015557
3928,2021-06-08 16:29:52,7.8836285743338035
3928,2021-06-08 16:34:08,5.039055588552253
3928,2021-06-08 16:40:32,7.046314606316775
3928,2021-06-08 16:44:48,7.765852879409226
3928,2021-06-08 16:49:04,5.433436902397816
3928,2021-06-08 16:55:28,7.644923713362018
3928,2021-06-08 16:59:44,8.08584491745621
3928,2021-06-08 17:04:00,2.740279485072903
3928,2021-06-08 17:10:24,5.719914874203331
3928,2021-06-08 17:14:40,9.386916699578007
3929,2021-06-08 16:25:36,0.7849339261881347
3929,2021-06-08 16:29:52,3.186621804257621
3929,2021-06-08 16:34:08,4.2829275336590955
3929,2021-06-08 16:40:32,0.6232293093716796
3929,2021-06-08 16:44:48,0.9911165690901373
3929,2021-06-08 16:49:04,1.8989388094818203
3930,2021-06-08 16:25:36,2.088603010186397
3930,2021-06-08 16:29:52,3.7056615513252944
3930,2021-06-08 16:34:08,4.211848213465143
3930,2021-06-08 16:40:32,4.198110864206777
3930,2021-06-08 16:44:48,7.5649055236834055
3930,2021-06-08 16:49:04,0.15834655932552114
3930,2021-06-08 16:55:28,6.483707831036556
3930,2021-06-08 16:59:44,3.6962053230064686
3930,2021-06-08 17:04:00,4.68041376449309
3930,2021-06-08 17:10:24,5.192825573659698
3930,2021-06-08 17:14:40,9.169425978160879
3930,2021-06-08 17:18:56,0.9337272683672967
3930,2021-06-08 17:25:20,3.144980944980593
3930,2021-06-08 17:29:36,3.4815863007833823
3930,2021-06-08 17:33:52,2.5040266017576798
3930,2021-06-08 17:40:16,1.506152004301194
3930,2021-06-08 17:44:32,6.7157833911460525
3931,2021-06-08 16:25:36,8.346661921419607
3931,2021-06-08 16:29:52,1.1376403321286175
3931,2021-06-08 16:34:08,0.596258725611041
3931,2021-06-08 16:40:32,14.921732642115664
3932,2021-06-08 16:25:36,4.489876380671381
3933,2021-06-08 16:25:36,5.628688982219032
3933,2021-06-08 16:29:52,8.255947269835882
3933,2021-06-08 16:34:08,3.156780014700517
3933,2021-06-08 16:40:32,7.252552404492111
3933,2021-06-08 16:44:48,0.28863814889413225
3933,2021-06-08 16:49:04,2.1714780954463433
3933,2021-06-08 16:55:28,3.2351216353432046
3933,2021-06-08 16:59:44,2.024682699208679
3933,2021-06-08 17:04:00,2.592213306687253
3933,2021-06-08 17:10:24,1.5336679258415757
3933,2021-06-08 17:14:40,7.007752254401768
3933,2021-06-08 17:18:56,6.920579749614271
3934,2021-06-08 16:25:36,8.567635812235567
3936,2021-06-08 16:25:36,3.2016501193003752
3936,2021-06-08 16:29:52,3.6684344878472666
3936,2021-06-08 16:34:08,7.156016878812517
3936,2021-06-08 16:40:32,2.9197197466741787
3936,2021-06-08 16:44:48,1.0877195265063893
3936,2021-06-08 16:49:04,7.216279490483598
3936,2021-06-08 16:55:28,0.3862603954755921
3936,2021-06-08 16:59:44,0.215893517539271
3936,2021-06-08 17:04:00,0.12257750517474317
3937,2021-06-08 16:25:36,0.3010712190349866
3937,2021-06-08 16:29:52,5.6404107612871845
3937,2021-06-08 16:34:08,5.445141211967018
3937,2021-06-08 16:40:32,1.5762920471086614
3937,2021-06-08 16:44:48,2.548922660459408
3937,2021-06-08 16:49:04,5.704150101114538
3937,2021-06-08 16:55:28,1.8162244481907215
3937,2021-06-08 16:59:44,1.935339222559196
3937,2021-06-08 17:04:00,2.7177079483370616
3937,2021-06-08 17:10:24,1.5462121191514269
3937,2021-06-08 17:14:40,4.033623512191662
3937,2021-06-08 17:18:56,0.734103030431067
3937,2021-06-08 17:25:20,0.6336329570191453
3937,2021-06-08 17:29:36,0.33945281203264666
3937,2021-06-08 17:33:52,1.7207090799359703
3937,2021-06-08 17:40:16,0.1342558249562249
3937,2021-06-08 17:44:32,2.0372523765188144
3937,2021-06-08 17:48:48,2.099775730769691
3937,2021-06-08 17:55:12,1.1689194989907534
3937,2021-06-08 17:59:28,1.9496922922301265
3937,2021-06-08 18:03:44,1.9808130945673688
3937,2021-06-08 18:10:08,1.4537636634059519
3937,2021-06-08 18:14:24,1.4565188178926674
3937,2021-06-08 18:18:40,4.403337781113109
3937,2021-06-08 18:25:04,2.1494005290169707
3937,2021-06-08 18:29:20,5.511424675252667
3937,2021-06-08 18:33:36,5.535003531892324
3937,2021-06-08 18:40:00,6.625377164293127
3937,2021-06-08 18:44:16,7.291598872278254
3937,2021-06-08 18:50:40,7.008045802022823
3937,2021-06-08 18:54:56,1.1923354097148315
3937,2021-06-08 18:59:12,1.7328086941622902
3937,2021-06-08 19:05:36,1.1841949808656065
3937,2021-06-08 19:09:52,2.0082200641065597
3937,2021-06-08 19:14:08,1.4991676546816546
3937,2021-06-08 19:20:32,3.755624594343791
3937,2021-06-08 19:24:48,3.7743947918683465
3937,2021-06-08 19:29:04,13.151358586614126
3937,2021-06-08 19:35:28,1.1965232149255376
3937,2021-06-08 19:39:44,1.9776239124257615
3937,2021-06-08 19:44:00,1.4202286188358886
3937,2021-06-08 19:50:24,1.9614183783471375
3937,2021-06-08 19:54:40,4.073862951275284
3937,2021-06-08 19:58:56,3.111927970101035
3938,2021-06-08 16:25:36,3.946040873778069
3938,2021-06-08 16:29:52,2.6529353902143233
3941,2021-06-08 16:25:36,5.07315897739501
3941,2021-06-08 16:29:52,4.093818221156511
3943,2021-06-08 16:25:36,6.914393107678137
3943,2021-06-08 16:29:52,10.413631443023725
3943,2021-06-08 16:34:08,7.937829851544164
3946,2021-06-08 16:25:36,4.212952144983654
3946,2021-06-08 16:29:52,0.0183677077090836
3947,2021-06-08 16:25:36,2.8370976058063486
3947,2021-06-08 16:29:52,1.6174888967412966
3947,2021-06-08 16:34:08,0.9695692092460054
3949,2021-06-08 16:25:36,6.238010658509731
3949,2021-06-08 16:29:52,1.2351177696234805
3949,2021-06-08 16:34:08,1.039532228228155
3949,2021-06-08 16:40:32,1.9659310361693618
3949,2021-06-08 16:44:48,2.7852543502565585
3950,2021-06-08 16:25:36,1.9736655055195182
3950,2021-06-08 16:29:52,5.236733986559278
3952,2021-06-08 16:29:52,2.1582165290955246
3952,2021-06-08 16:34:08,2.0555480664110495
3952,2021-06-08 16:40:32,6.881043340591596
3952,2021-06-08 16:44:48,12.778035008171864
3953,2021-06-08 16:29:52,1.4884907279609607
3953,2021-06-08 16:34:08,0.12623805779915726
3953,2021-06-08 16:40:32,4.57736878784308
3953,2021-06-08 16:44:48,2.4198299650714303
3953,2021-06-08 16:49:04,0.9331265863051601
3953,2021-06-08 16:55:28,6.708044298443375
3953,2021-06-08 16:59:44,6.20064842341872
3953,2021-06-08 17:04:00,2.604632701810087
3953,2021-06-08 17:10:24,8.333049687567206
3953,2021-06-08 17:14:40,1.8015907164917027
3953,2021-06-08 17:18:56,2.098617578391529
3953,2021-06-08 17:25:20,8.07033546113594
3953,2021-06-08 17:29:36,3.1237842326719063
3953,2021-06-08 17:33:52,2.5701568531202676
3953,2021-06-08 17:40:16,2.646104954970348
3953,2021-06-08 17:44:32,2.708090988883396
3953,2021-06-08 17:48:48,5.437098974372653
3953,2021-06-08 17:55:12,4.325337342448188
3953,2021-06-08 17:59:28,6.289381959867081
3953,2021-06-08 18:03:44,0.9905292198263733
3953,2021-06-08 18:10:08,2.5449396192974825
3953,2021-06-08 18:14:24,1.1610508481426784
3953,2021-06-08 18:18:40,2.7693271817357985
3953,2021-06-08 18:25:04,5.928228281007936
3953,2021-06-08 18:29:20,2.2971892228383552
3953,2021-06-08 18:33:36,2.891258155097263
3953,2021-06-08 18:40:00,0.6753619702482109
3953,2021-06-08 18:44:16,3.8887155545517635
3954,2021-06-08 16:29:52,3.559946042673536
3955,2021-06-08 16:29:52,0.22928303009476161
3955,2021-06-08 16:34:08,2.1217650335046976
3956,2021-06-08 16:29:52,3.5224945603113844
3958,2021-06-08 16:29:52,0.3901933186213735
3959,2021-06-08 16:29:52,0.17875204592748697
3959,2021-06-08 16:34:08,6.0483266400540225
3959,2021-06-08 16:40:32,2.4645675988748392
3960,2021-06-08 16:29:52,4.339735367966182
3960,2021-06-08 16:34:08,0.19863422201573272
3961,2021-06-08 16:29:52,6.9528154594475975
3961,2021-06-08 16:34:08,5.953380839634778
3961,2021-06-08 16:40:32,10.023198981177261
3962,2021-06-08 16:29:52,7.831339436812551
3962,2021-06-08 16:34:08,0.43082983046044004
3963,2021-06-08 16:29:52,13.96243846164235
3965,2021-06-08 16:29:52,5.229921757595974
3965,2021-06-08 16:34:08,6.208445028369123
3965,2021-06-08 16:40:32,7.308287938239176
3965,2021-06-08 16:44:48,2.4570201152060664
3965,2021-06-08 16:49:04,2.452634905283904
3965,2021-06-08 16:55:28,2.8322913022003173
3966,2021-06-08 16:29:52,0.3090626216449994
3966,2021-06-08 16:34:08,0.02747471009066341
3967,2021-06-08 16:29:52,6.830239229543712
3967,2021-06-08 16:34:08,10.008058331014142
3968,2021-06-08 16:29:52,7.824120362961124
3968,2021-06-08 16:34:08,4.505518906004399
3968,2021-06-08 16:40:32,6.057628129713947
3968,2021-06-08 16:44:48,9.801514232293648
3968,2021-06-08 16:49:04,5.279870406314071
3968,2021-06-08 16:55:28,5.459597038538214
3968,2021-06-08 16:59:44,0.559260770176865
3968,2021-06-08 17:04:00,8.043681068269814
3968,2021-06-08 17:10:24,7.6749929096027625
3968,2021-06-08 17:14:40,6.765382809202432
3968,2021-06-08 17:18:56,3.866073351449457
3968,2021-06-08 17:25:20,1.9014306608078904
3968,2021-06-08 17:29:36,9.038324719094135
3968,2021-06-08 17:33:52,1.2500769916013332
3970,2021-06-08 16:29:52,0.21754973202651703
3970,2021-06-08 16:34:08,0.12575009800253925
3970,2021-06-08 16:40:32,0.26995655661828183
3970,2021-06-08 16:44:48,6.190736506124911
3970,2021-06-08 16:49:04,0.7220119647879556
3970,2021-06-08 16:55:28,1.1209936080878655
3970,2021-06-08 16:59:44,3.3907799963300214
3970,2021-06-08 17:04:00,1.1450654964623639
3970,2021-06-08 17:10:24,0.8669814320753692
3970,2021-06-08 17:14:40,0.1717585395459653
3970,2021-06-08 17:18:56,1.0760454855377817
3973,2021-06-08 16:29:52,0.36779836982941944
3973,2021-06-08 16:34:08,0.2279860859691862
3973,2021-06-08 16:40:32,0.2875965641625237
3976,2021-06-08 16:29:52,3.0220646642526017
3978,2021-06-08 16:29:52,8.491563057038443
3979,2021-06-08 16:29:52,0.3400080187512302
3979,2021-06-08 16:34:08,7.066665752184658
3979,2021-06-08 16:40:32,6.990922774612678
3979,2021-06-08 16:44:48,0.1498545640591359
3979,2021-06-08 16:49:04,0.03533836413493725
3979,2021-06-08 16:55:28,0.14457241745910207
3980,2021-06-08 16:29:52,0.32127226296737743
3981,2021-06-08 16:29:52,3.169013313214017
3981,2021-06-08 16:34:08,2.7529736363378885
3981,2021-06-08 16:40:32,2.759988858905887
3981,2021-06-08 16:44:48,2.542519778426433
3981,2021-06-08 16:49:04,1.9911356864048393
3981,2021-06-08 16:55:28,1.9716628753303564
3981,2021-06-08 16:59:44,2.9988946745362663
3981,2021-06-08 17:04:00,2.3741012232139425
3981,2021-06-08 17:10:24,4.488715033782019
3981,2021-06-08 17:14:40,1.4722523266962242
3981,2021-06-08 17:18:56,3.0644829091730235
3981,2021-06-08 17:25:20,0.7948618578987869
3981,2021-06-08 17:29:36,3.114208218625837
3981,2021-06-08 17:33:52,1.9518864397301452
3981,2021-06-08 17:40:16,1.9725287636600737
3981,2021-06-08 17:44:32,0.5198891192130697
3981,2021-06-08 17:48:48,2.2281967036615407
3981,2021-06-08 17:55:12,2.849077766305189
3981,2021-06-08 17:59:28,4.040695738101453
3981,2021-06-08 18:03:44,2.8474378884513305
3981,2021-06-08 18:10:08,2.5878606650036278
3981,2021-06-08 18:14:24,3.6036326776311043
3986,2021-06-08 16:34:08,0.28313619775880894
3986,2021-06-08 16:40:32,0.16185692340978705
3986,2021-06-08 16:44:48,0.16506815840975397
3987,2021-06-08 16:34:08,4.322952634151408
3987,2021-06-08 16:40:32,3.4430717291330226
3987,2021-06-08 16:44:48,10.672283018091004
3987,2021-06-08 16:49:04,0.8668128003272532
3989,2021-06-08 16:34:08,2.725575865319358
3989,2021-06-08 16:40:32,3.959862153042489
3989,2021-06-08 16:44:48,1.5638259514646324
3989,2021-06-08 16:49:04,14.294728395044803
3989,2021-06-08 16:55:28,4.366578582700947
3989,2021-06-08 16:59:44,5.003800030168455
3990,2021-06-08 16:34:08,1.444311830984114
3990,2021-06-08 16:40:32,2.5268171642069808
3990,2021-06-08 16:44:48,0.04246807365162378
3990,2021-06-08 16:49:04,0.1524641535385424
3990,2021-06-08 16:55:28,0.14016122663344782
3990,2021-06-08 16:59:44,0.23799383342947641
3991,2021-06-08 16:34:08,1.1038621564668765
3992,2021-06-08 16:34:08,7.3783521119250235
3992,2021-06-08 16:40:32,9.179415581102939
3992,2021-06-08 16:44:48,3.0524296146883985
3993,2021-06-08 16:34:08,0.03951768086829905
3993,2021-06-08 16:40:32,5.366179772952816
3993,2021-06-08 16:44:48,4.378622541315447
3993,2021-06-08 16:49:04,5.422157666757827
3993,2021-06-08 16:55:28,1.7698611937522843
3993,2021-06-08 16:59:44,0.8464111446669833
3993,2021-06-08 17:04:00,3.7848121847228002
3993,2021-06-08 17:10:24,3.118646300675898
3995,2021-06-08 16:34:08,5.186024586024809
3997,2021-06-08 16:34:08,6.045561144407191
3997,2021-06-08 16:40:32,4.68139254667976
3999,2021-06-08 16:34:08,9.266524773878249
4003,2021-06-08 16:34:08,4.763220613886029
4003,2021-06-08 16:40:32,1.4595135217165223
4003,2021-06-08 16:44:48,2.756394244962436
4004,2021-06-08 16:34:08,0.32802143904021314
4006,2021-06-08 16:34:08,1.8614322116031894
4006,2021-06-08 16:40:32,0.9419487815118962
4006,2021-06-08 16:44:48,0.7429038790399026
4007,2021-06-08 16:34:08,1.2048282447597563
4007,2021-06-08 16:40:32,1.6240589631469244
4007,2021-06-08 16:44:48,2.200285374905447
4007,2021-06-08 16:49:04,0.4485809032337415
4007,2021-06-08 16:55:28,16.025372539938253
4008,2021-06-08 16:34:08,2.670436770273957
4009,2021-06-08 16:34:08,4.807511417088187
4009,2021-06-08 16:40:32,3.8495343002715012
4009,2021-06-08 16:44:48,13.774956821499645
4009,2021-06-08 16:49:04,2.9329169360605247
4009,2021-06-08 16:55:28,2.31964455212155
4009,2021-06-08 16:59:44,8.470936302483912
4009,2021-06-08 17:04:00,2.446602994386504
4010,2021-06-08 16:34:08,6.055131143693413
4010,2021-06-08 16:40:32,5.951863309493632
4010,2021-06-08 16:44:48,12.953764135838117
4010,2021-06-08 16:49:04,6.017541102616832
4012,2021-06-08 16:34:08,3.3152039056631373
4012,2021-06-08 16:40:32,14.880558264511837
4012,2021-06-08 16:44:48,2.5122887898337787
4012,2021-06-08 16:49:04,1.548260714388853
4012,2021-06-08 16:55:28,3.8168110548014464
4013,2021-06-08 16:34:08,5.591598569589846
4013,2021-06-08 16:40:32,0.025268975511035845
4013,2021-06-08 16:44:48,0.1419449464003696
4013,2021-06-08 16:49:04,0.25908816801226126
4013,2021-06-08 16:55:28,0.2122723223876063
4013,2021-06-08 16:59:44,0.24578038322621618
4013,2021-06-08 17:04:00,3.100914392266475
4013,2021-06-08 17:10:24,5.524034840023985
4013,2021-06-08 17:14:40,7.122043154028163
4013,2021-06-08 17:18:56,1.868405247581823
4013,2021-06-08 17:25:20,1.3957505145783786
4013,2021-06-08 17:29:36,2.52351539380837
4013,2021-06-08 17:33:52,7.422624372560808
4013,2021-06-08 17:40:16,0.8802255847892922
4013,2021-06-08 17:44:32,2.5667291272424935
4014,2021-06-08 16:34:08,7.763292009785951
4014,2021-06-08 16:40:32,6.205595679712473
4014,2021-06-08 16:44:48,3.278041265077112
4018,2021-06-08 16:34:08,0.6469701400397426
4018,2021-06-08 16:40:32,10.888954899782066
4018,2021-06-08 16:44:48,2.474083156119487
4018,2021-06-08 16:49:04,0.2456224660299135
4018,2021-06-08 16:55:28,1.0607028288870193
4018,2021-06-08 16:59:44,1.233455998525327
4018,2021-06-08 17:04:00,0.17754237887870267
4018,2021-06-08 17:10:24,1.4933714281812833
4018,2021-06-08 17:14:40,3.7629838192888836
4018,2021-06-08 17:18:56,1.9598887930037054
4022,2021-06-08 16:34:08,1.7898308334217246
4022,2021-06-08 16:40:32,2.4887877433485297
4022,2021-06-08 16:44:48,2.2829278730609444
4022,2021-06-08 16:49:04,8.781483331632417
4022,2021-06-08 16:55:28,3.5765139717798533
4022,2021-06-08 16:59:44,1.6851382235690442
4022,2021-06-08 17:04:00,3.571789261863985
4022,2021-06-08 17:10:24,3.0533012084740956
4022,2021-06-08 17:14:40,1.8002028154427092
4022,2021-06-08 17:18:56,1.1031064483446742
4022,2021-06-08 17:25:20,0.6227816593715559
4022,2021-06-08 17:29:36,6.672212356456222
4022,2021-06-08 17:33:52,2.322740254693721
4022,2021-06-08 17:40:16,6.398815698087907
4022,2021-06-08 17:44:32,8.969530564834708
4022,2021-06-08 17:48:48,5.825174571475428
4023,2021-06-08 16:34:08,7.4577514065849995
4024,2021-06-08 16:34:08,7.934631774802019
4024,2021-06-08 16:40:32,6.014228163440204
4024,2021-06-08 16:44:48,6.092682620463497
4024,2021-06-08 16:49:04,6.288924121101208
4024,2021-06-08 16:55:28,2.231282731982793
4024,2021-06-08 16:59:44,1.8355247149699376
4025,2021-06-08 16:34:08,7.601893685723583
4026,2021-06-08 16:34:08,9.02325206057181
4026,2021-06-08 16:40:32,9.853470312920441
4027,2021-06-08 16:34:08,5.103973614371313
4027,2021-06-08 16:40:32,2.9828660814690044
4027,2021-06-08 16:44:48,4.147978002035255
4027,2021-06-08 16:49:04,7.695416629127796
4027,2021-06-08 16:55:28,3.476920158821137
4027,2021-06-08 16:59:44,4.367260284683277
4027,2021-06-08 17:04:00,1.744803676081156
