cell,timestr,velocity
5081,2021-07-15 16:04:16,17.160058961153155
5081,2021-07-15 16:08:32,12.322004459857778
5081,2021-07-15 16:14:56,14.22456277308707
5081,2021-07-15 16:19:12,16.733614216722707
5081,2021-07-15 16:25:36,23.26177753522341
5081,2021-07-15 16:29:52,13.327507992912665
5081,2021-07-15 16:34:08,2.026891054132305
5083,2021-07-15 14:38:56,20.991717443994112
5084,2021-07-15 14:38:56,11.806176071026286
5084,2021-07-15 14:45:20,14.657958965110074
5086,2021-07-15 14:38:56,7.9049323362238875
5087,2021-07-15 14:38:56,9.667499677620498
5090,2021-07-15 14:38:56,8.371571510658006
5090,2021-07-15 14:45:20,12.130989649295875
5090,2021-07-15 14:49:36,9.224944471774357
5090,2021-07-15 14:56:00,9.503678411753512
5090,2021-07-15 15:00:16,8.972766679535024
5091,2021-07-15 14:38:56,12.005814574241558
5091,2021-07-15 14:45:20,11.934286236342476
5091,2021-07-15 14:49:36,16.148426430421413
5092,2021-07-15 14:38:56,13.876796498962483
5092,2021-07-15 14:45:20,13.564212077284315
5092,2021-07-15 14:49:36,13.59586612077944
5092,2021-07-15 14:56:00,8.139517546590861
5093,2021-07-15 14:38:56,12.1575739231926
5093,2021-07-15 14:45:20,14.724871318916643
5095,2021-07-15 14:38:56,21.348110233812566
5097,2021-07-15 14:38:56,11.220552561100366
5097,2021-07-15 14:45:20,13.665990113076747
5097,2021-07-15 14:49:36,14.278553125910694
5097,2021-07-15 14:56:00,20.626928482023914
5097,2021-07-15 15:00:16,18.794144075469543
5097,2021-07-15 15:04:32,23.716686660872462
5097,2021-07-15 15:08:48,13.001361675556193
5099,2021-07-15 14:38:56,11.721987416718505
5099,2021-07-15 14:45:20,13.990320165553976
5099,2021-07-15 14:49:36,5.99459679849997
5099,2021-07-15 14:56:00,8.644033787565444
5099,2021-07-15 15:00:16,4.576124698750614
5099,2021-07-15 15:04:32,17.19923131630151
5099,2021-07-15 15:08:48,7.085158673047463
5099,2021-07-15 15:15:12,16.87677931024551
5099,2021-07-15 15:19:28,4.16602091648538
5099,2021-07-15 15:23:44,25.402844826844373
5099,2021-07-15 15:30:08,8.442795572322412
5099,2021-07-15 15:34:24,13.765559800027216
5099,2021-07-15 15:38:40,13.324867987185314
5099,2021-07-15 15:45:04,12.179016949843641
5099,2021-07-15 15:49:20,10.791442330165019
5099,2021-07-15 15:55:44,14.60786742631745
5099,2021-07-15 16:00:00,13.065108867677559
5099,2021-07-15 16:04:16,17.39048367488924
5099,2021-07-15 16:08:32,19.108718832288407
5099,2021-07-15 16:14:56,16.449637643883957
5101,2021-07-15 14:38:56,16.746002788758716
5101,2021-07-15 14:45:20,14.481025934211033
5101,2021-07-15 14:49:36,11.165892680800042
5104,2021-07-15 14:45:20,18.361911277045618
5104,2021-07-15 14:49:36,16.866711067550167
5105,2021-07-15 14:45:20,22.98756128286291
5106,2021-07-15 14:45:20,15.26399230065135
5106,2021-07-15 14:49:36,21.08786829645786
5106,2021-07-15 14:56:00,23.137057058214598
5106,2021-07-15 15:00:16,15.88244324818279
5110,2021-07-15 14:45:20,6.775839610076237
5110,2021-07-15 14:49:36,8.36383354809902
5110,2021-07-15 14:56:00,16.945742297874123
5110,2021-07-15 15:00:16,7.944942550035277
5111,2021-07-15 14:45:20,10.589089892506621
5111,2021-07-15 14:49:36,8.106138822940727
5111,2021-07-15 14:56:00,13.33641677977987
5111,2021-07-15 15:00:16,0.5748219359621898
5112,2021-07-15 14:45:20,19.426216701382987
5112,2021-07-15 14:49:36,14.758977923639037
5112,2021-07-15 14:56:00,15.889179268474109
5112,2021-07-15 15:00:16,8.071235663745107
5112,2021-07-15 15:04:32,2.2394175947274135
5112,2021-07-15 15:08:48,12.723222495211783
5112,2021-07-15 15:15:12,11.476140769570712
5112,2021-07-15 15:19:28,10.783583803542006
5112,2021-07-15 15:23:44,11.789416072144114
5112,2021-07-15 15:30:08,11.598029398335514
5112,2021-07-15 15:34:24,6.120205101207693
5112,2021-07-15 15:38:40,5.330908912396608
5112,2021-07-15 15:45:04,3.029116616281175
5112,2021-07-15 15:49:20,5.024349309985466
5112,2021-07-15 15:55:44,23.60970456790902
5112,2021-07-15 16:00:00,5.442289155804686
5112,2021-07-15 16:04:16,12.92163220722127
5112,2021-07-15 16:08:32,18.355314290474684
5112,2021-07-15 16:14:56,17.585336659883744
5112,2021-07-15 16:19:12,16.606068294679527
5112,2021-07-15 16:25:36,15.367785260170388
5112,2021-07-15 16:29:52,21.25806815098757
5112,2021-07-15 16:34:08,16.76591061540882
5112,2021-07-15 16:40:32,14.324525780481327
5112,2021-07-15 16:44:48,19.031279100242635
5112,2021-07-15 16:49:04,10.143089611087047
5112,2021-07-15 16:55:28,11.77009337098674
5112,2021-07-15 16:59:44,14.880990612912967
5112,2021-07-15 17:04:00,12.592289271987605
5112,2021-07-15 17:10:24,22.95813332541484
5112,2021-07-15 17:14:40,16.98055196817833
5113,2021-07-15 14:45:20,6.73398115740079
5113,2021-07-15 14:49:36,15.031652548316272
5113,2021-07-15 14:56:00,11.795535138232804
5113,2021-07-15 15:00:16,5.921912549161024
5113,2021-07-15 15:04:32,12.490897302336743
5113,2021-07-15 15:08:48,10.55217704232299
5113,2021-07-15 15:15:12,14.129284107854003
5113,2021-07-15 15:19:28,10.26945705106613
5115,2021-07-15 14:45:20,18.45556442885557
5117,2021-07-15 14:45:20,8.2990887945557
5117,2021-07-15 14:49:36,13.92603452500564
5117,2021-07-15 14:56:00,13.671914017227676
5117,2021-07-15 15:00:16,16.21089713642202
5117,2021-07-15 15:04:32,18.392709332715363
5117,2021-07-15 15:08:48,20.9916255526727
5117,2021-07-15 15:15:12,21.716484369189047
5117,2021-07-15 15:19:28,17.45525852336348
5119,2021-07-15 14:45:20,4.550850389716199
5119,2021-07-15 14:49:36,15.77203364246534
5119,2021-07-15 14:56:00,3.369483743098138
5119,2021-07-15 15:00:16,15.095276938782469
5119,2021-07-15 15:04:32,4.092423622365849
5119,2021-07-15 15:08:48,7.3851537804611525
5119,2021-07-15 15:15:12,6.473222326034982
5119,2021-07-15 15:19:28,6.652720486670105
5119,2021-07-15 15:23:44,6.641254594848794
5119,2021-07-15 15:30:08,3.252793467130746
5119,2021-07-15 15:34:24,1.1798117248312465
5119,2021-07-15 15:38:40,2.0142495780497423
5119,2021-07-15 15:45:04,2.484964342527708
5119,2021-07-15 15:49:20,4.114072800779695
5119,2021-07-15 15:55:44,5.297029292029847
5119,2021-07-15 16:00:00,4.028246920236625
5119,2021-07-15 16:04:16,5.705843889778968
5119,2021-07-15 16:08:32,3.958737309617881
5119,2021-07-15 16:14:56,6.780722203129045
5119,2021-07-15 16:19:12,6.582115450073146
5119,2021-07-15 16:25:36,9.723037666258884
5119,2021-07-15 16:29:52,13.517512492669256
5119,2021-07-15 16:34:08,11.597280213084014
5119,2021-07-15 16:40:32,6.611453360876959
5119,2021-07-15 16:44:48,4.945717041141398
5119,2021-07-15 16:49:04,6.4069993013521875
5119,2021-07-15 16:55:28,7.498125023033385
5119,2021-07-15 16:59:44,5.873719334896649
5119,2021-07-15 17:04:00,4.703522975159525
5119,2021-07-15 17:10:24,4.594061339592126
5119,2021-07-15 17:14:40,5.152263266961152
5119,2021-07-15 17:18:56,6.016900090568798
5119,2021-07-15 17:25:20,9.768103730416557
5119,2021-07-15 17:29:36,8.051627563163457
5119,2021-07-15 17:33:52,6.680142690372884
5119,2021-07-15 17:40:16,7.270276157358459
5119,2021-07-15 17:44:32,5.505455098500922
5119,2021-07-15 17:48:48,4.979329582620935
5119,2021-07-15 17:55:12,6.876584380157785
5119,2021-07-15 17:59:28,8.355704953124032
5119,2021-07-15 18:03:44,9.30391710958161
5119,2021-07-15 18:10:08,4.899984892366673
5119,2021-07-15 18:14:24,11.316421571702802
5119,2021-07-15 18:18:40,5.06066641425768
5119,2021-07-15 18:25:04,14.217291428498347
5119,2021-07-15 18:29:20,8.327039463541716
5119,2021-07-15 18:33:36,16.058455999828873
5119,2021-07-15 18:40:00,9.518412287289767
5119,2021-07-15 18:44:16,3.0849799727770053
5119,2021-07-15 18:48:32,0.8703081136352587
5119,2021-07-15 18:54:56,0.652857843973016
5121,2021-07-15 14:45:20,0.4102885462740145
5121,2021-07-15 14:49:36,0.530420107437413
5121,2021-07-15 14:56:00,8.142690127564345
5122,2021-07-15 14:45:20,20.968285397673966
5131,2021-07-15 14:45:20,0.8154864447594885
5132,2021-07-15 14:45:20,9.966835529928998
5133,2021-07-15 14:45:20,2.4079436260621514
5133,2021-07-15 14:49:36,1.7579520847485814
5133,2021-07-15 14:56:00,4.094591968319418
5133,2021-07-15 15:00:16,3.2985261089966866
5133,2021-07-15 15:04:32,2.4700843914975676
5133,2021-07-15 15:08:48,5.863529305954019
5133,2021-07-15 15:15:12,3.02919236967293
5133,2021-07-15 15:19:28,2.8200875828991068
5133,2021-07-15 15:23:44,2.3066009851611726
5133,2021-07-15 15:30:08,2.941568931115843
5133,2021-07-15 15:34:24,4.545153227355635
5133,2021-07-15 15:38:40,9.656303344615031
5133,2021-07-15 15:45:04,15.031939583061558
5133,2021-07-15 15:49:20,2.0196259694309577
5133,2021-07-15 15:55:44,4.652009176837541
5133,2021-07-15 16:00:00,2.7643539986705674
5134,2021-07-15 14:45:20,16.970102927325655
5135,2021-07-15 14:45:20,21.836483061566703
5135,2021-07-15 14:49:36,22.43655328841358
5135,2021-07-15 14:56:00,16.199605412737213
5135,2021-07-15 15:00:16,23.00838568087651
5135,2021-07-15 15:04:32,20.354829284534905
5135,2021-07-15 15:08:48,20.381217766977972
5136,2021-07-15 14:45:20,19.566303800474504
5136,2021-07-15 14:49:36,17.769616824424645
5136,2021-07-15 14:56:00,20.887364300556452
5136,2021-07-15 15:00:16,18.970757422885494
5136,2021-07-15 15:04:32,20.606068543417614
5136,2021-07-15 15:08:48,18.5057173704281
5136,2021-07-15 15:15:12,18.391402518058335
5136,2021-07-15 15:19:28,18.814748429758254
5136,2021-07-15 15:23:44,18.551981208856756
5136,2021-07-15 15:30:08,19.265154511503244
5136,2021-07-15 15:34:24,17.122451752322757
5139,2021-07-15 14:45:20,16.089558857845958
5139,2021-07-15 14:49:36,8.272721762464448
5139,2021-07-15 14:56:00,15.239492811760707
5142,2021-07-15 14:45:20,12.167470911720805
5143,2021-07-15 14:45:20,19.370669710786707
5143,2021-07-15 14:49:36,6.862508795571034
5143,2021-07-15 14:56:00,8.120671111566185
5145,2021-07-15 14:45:20,11.334679188042596
5146,2021-07-15 14:45:20,6.899125155279307
5146,2021-07-15 14:49:36,10.27151001052956
5146,2021-07-15 14:56:00,4.25621319220484
5148,2021-07-15 14:45:20,18.33724434201512
5150,2021-07-15 14:45:20,19.305934200450192
5152,2021-07-15 14:45:20,8.394702975101602
5152,2021-07-15 14:49:36,11.972022400021268
5154,2021-07-15 14:45:20,9.608602249371902
5154,2021-07-15 14:49:36,22.902140206930174
5154,2021-07-15 14:56:00,18.50686968153951
5154,2021-07-15 15:00:16,18.63170452285424
5155,2021-07-15 14:45:20,25.13989452847381
5155,2021-07-15 14:49:36,21.299424725282034
5155,2021-07-15 14:56:00,20.286716238874366
5156,2021-07-15 14:45:20,16.12678542229248
5159,2021-07-15 14:45:20,19.40242342157548
5159,2021-07-15 14:49:36,19.103990815771223
5159,2021-07-15 14:56:00,19.853747021151918
5159,2021-07-15 15:00:16,15.75217618328312
5159,2021-07-15 15:04:32,23.00140301258262
5159,2021-07-15 15:08:48,15.455723071717633
5159,2021-07-15 15:15:12,16.931555717623894
5159,2021-07-15 15:19:28,18.94819770326321
5159,2021-07-15 15:23:44,23.87299304279243
5159,2021-07-15 15:30:08,19.215701112591212
5159,2021-07-15 15:34:24,18.127967259306654
5159,2021-07-15 15:38:40,17.48866732028888
5159,2021-07-15 15:45:04,17.11854698191942
5161,2021-07-15 14:45:20,15.546272062422867
5161,2021-07-15 14:49:36,14.62567005707255
5161,2021-07-15 14:56:00,13.337327628962338
5161,2021-07-15 15:00:16,12.46705763375692
5161,2021-07-15 15:04:32,21.41088808043288
5161,2021-07-15 15:08:48,3.7777405819722754
5162,2021-07-15 14:45:20,11.700454658221945
5163,2021-07-15 14:45:20,18.935889657852922
5163,2021-07-15 14:49:36,21.164093471369856
5163,2021-07-15 14:56:00,20.07637212701656
5163,2021-07-15 15:00:16,20.283692936903968
5163,2021-07-15 15:04:32,19.58157800892655
5163,2021-07-15 15:08:48,20.68192457167663
5163,2021-07-15 15:15:12,20.552966794373507
5163,2021-07-15 15:19:28,22.393967869918995
5163,2021-07-15 15:23:44,18.582638931346615
5163,2021-07-15 15:30:08,17.635460788745323
5164,2021-07-15 14:45:20,22.00915259996302
5164,2021-07-15 14:49:36,16.614625116301468
5165,2021-07-15 14:45:20,24.002837291307443
5167,2021-07-15 14:45:20,8.591924583935082
5167,2021-07-15 14:49:36,13.592705780433164
5167,2021-07-15 14:56:00,15.608136857755245
5168,2021-07-15 14:45:20,20.47501384004763
5168,2021-07-15 14:49:36,14.99934478210252
5168,2021-07-15 14:56:00,19.013283977259324
5168,2021-07-15 15:00:16,16.27787554081428
5168,2021-07-15 15:04:32,14.621833152353872
5169,2021-07-15 14:45:20,14.400788524369824
5169,2021-07-15 14:49:36,19.036212515082166
5169,2021-07-15 14:56:00,19.691357464407922
5169,2021-07-15 15:00:16,16.982150716465195
5170,2021-07-15 14:45:20,8.814251986461262
5170,2021-07-15 14:49:36,8.373128820313028
5170,2021-07-15 14:56:00,7.245314472656716
5170,2021-07-15 15:00:16,9.603959402408769
5170,2021-07-15 15:04:32,9.42379366658688
5170,2021-07-15 15:08:48,9.073389573196264
5170,2021-07-15 15:15:12,10.705551906970575
5170,2021-07-15 15:19:28,9.888292535591619
5171,2021-07-15 14:45:20,3.1622887005304094
5173,2021-07-15 14:45:20,0.45749769302460197
5175,2021-07-15 14:45:20,14.744585603480594
5175,2021-07-15 14:49:36,16.503239233216906
5175,2021-07-15 14:56:00,14.593157597511903
5177,2021-07-15 14:45:20,15.19271507501918
5178,2021-07-15 14:45:20,17.687747243116966
5178,2021-07-15 14:49:36,23.13455891851161
5178,2021-07-15 14:56:00,23.082723355003374
5179,2021-07-15 14:45:20,20.8519321189838
5179,2021-07-15 14:49:36,19.83128819494633
5180,2021-07-15 14:45:20,16.940232724484463
5181,2021-07-15 14:45:20,0.7422059336381741
5182,2021-07-15 14:45:20,2.8620150842699785
5182,2021-07-15 14:49:36,9.976963524709186
5182,2021-07-15 14:56:00,7.497374002464357
5184,2021-07-15 14:49:36,18.200380581972805
5184,2021-07-15 14:56:00,9.248341209052326
5184,2021-07-15 15:00:16,10.7493475644688
5184,2021-07-15 15:04:32,21.95776344755115
5184,2021-07-15 15:08:48,24.652028768212208
5185,2021-07-15 14:49:36,14.621099246575273
5185,2021-07-15 14:56:00,11.063540110183538
5185,2021-07-15 15:00:16,19.796788428016047
5185,2021-07-15 15:04:32,17.308596853441703
5185,2021-07-15 15:08:48,16.051921297060446
5187,2021-07-15 14:49:36,9.494470925609908
5189,2021-07-15 14:49:36,15.475078264234122
5189,2021-07-15 14:56:00,21.141050147248723
5190,2021-07-15 14:49:36,20.26793005671792
5192,2021-07-15 14:49:36,21.335215203130787
5195,2021-07-15 14:49:36,24.736118606976653
5196,2021-07-15 14:49:36,15.293984254664247
5199,2021-07-15 14:49:36,12.26162661106528
5199,2021-07-15 14:56:00,2.4671259897046345
5200,2021-07-15 14:49:36,14.355257997858674
5200,2021-07-15 14:56:00,0.7677878613447329
5201,2021-07-15 14:49:36,0.3064870487705029
5206,2021-07-15 14:49:36,11.07997386750716
5206,2021-07-15 14:56:00,8.993554998935727
5206,2021-07-15 15:00:16,18.030723322364253
5206,2021-07-15 15:04:32,17.11154670369417
5206,2021-07-15 15:08:48,9.84585450864327
5206,2021-07-15 15:15:12,20.04065144977048
5206,2021-07-15 15:19:28,5.505744910559685
5206,2021-07-15 15:23:44,5.349007271546521
5206,2021-07-15 15:30:08,9.835704622903606
5206,2021-07-15 15:34:24,23.574449569359714
5210,2021-07-15 14:49:36,14.089526967180191
5211,2021-07-15 14:49:36,5.711258992450333
5213,2021-07-15 14:49:36,0.5069561464724682
5214,2021-07-15 14:49:36,7.953760427051896
5214,2021-07-15 14:56:00,7.44650569641753
5214,2021-07-15 15:00:16,19.558833637105344
5214,2021-07-15 15:04:32,14.275412344523122
5215,2021-07-15 14:49:36,25.050444769706598
5215,2021-07-15 14:56:00,7.914966583120838
5216,2021-07-15 14:49:36,24.107121228147257
5216,2021-07-15 14:56:00,19.622919064443533
5220,2021-07-15 14:49:36,8.32502975234833
5220,2021-07-15 14:56:00,15.652817659614529
5221,2021-07-15 14:49:36,21.857961667091534
5224,2021-07-15 14:49:36,0.40292254593637655
5224,2021-07-15 14:56:00,15.222209569421308
5224,2021-07-15 15:00:16,2.8757768614864303
5224,2021-07-15 15:04:32,17.340920793803345
5224,2021-07-15 15:08:48,3.8987078393477357
5224,2021-07-15 15:15:12,14.426097657466071
5224,2021-07-15 15:19:28,16.723571704412965
5224,2021-07-15 15:23:44,0.5624299174450065
5224,2021-07-15 15:30:08,18.136172966040895
5225,2021-07-15 14:49:36,12.382945761909495
5226,2021-07-15 14:49:36,10.719829725252154
5226,2021-07-15 14:56:00,17.376495622412932
5227,2021-07-15 14:49:36,11.28154393094187
5227,2021-07-15 14:56:00,9.642621919548034
5227,2021-07-15 15:00:16,15.79654594809992
5227,2021-07-15 15:04:32,20.9948387534543
5227,2021-07-15 15:08:48,17.444878471544193
5227,2021-07-15 15:15:12,18.315714014729007
5227,2021-07-15 15:19:28,16.31177243445118
5227,2021-07-15 15:23:44,18.6434181629169
5237,2021-07-15 14:49:36,23.388253609311466
5237,2021-07-15 14:56:00,19.822723569379672
5244,2021-07-15 14:49:36,22.753215824151177
5245,2021-07-15 14:49:36,13.923566906071756
5245,2021-07-15 14:56:00,13.493009549082952
5245,2021-07-15 15:00:16,13.9508846305346
5246,2021-07-15 14:49:36,13.3635915102943
5247,2021-07-15 14:49:36,15.044542716611664
5247,2021-07-15 14:56:00,15.717063758496952
5247,2021-07-15 15:00:16,23.677822321952124
5248,2021-07-15 14:49:36,17.235093927217424
5251,2021-07-15 14:49:36,9.141629346361157
5251,2021-07-15 14:56:00,22.89816539734486
5251,2021-07-15 15:00:16,8.73487978524918
5251,2021-07-15 15:04:32,7.88091603520022
5251,2021-07-15 15:08:48,10.171865401520307
5251,2021-07-15 15:15:12,17.423126328981596
5252,2021-07-15 14:49:36,9.091909437725347
5253,2021-07-15 14:56:00,14.80693541067462
5253,2021-07-15 15:00:16,2.7900817185415874
5257,2021-07-15 14:56:00,5.896463715090175
5257,2021-07-15 15:00:16,18.35535717807366
5259,2021-07-15 14:56:00,20.343733355361948
5259,2021-07-15 15:00:16,19.319957868895877
5259,2021-07-15 15:04:32,22.594492856894338
5262,2021-07-15 14:56:00,19.371297163800175
5263,2021-07-15 14:56:00,16.28623601042859
5263,2021-07-15 15:00:16,19.225161718850487
5263,2021-07-15 15:04:32,16.96842104176648
5263,2021-07-15 15:08:48,15.85449152886734
5263,2021-07-15 15:15:12,19.3251295857163
5263,2021-07-15 15:19:28,23.57247474789988
5265,2021-07-15 14:56:00,15.763046223848642
5265,2021-07-15 15:00:16,0.8940918355857127
5267,2021-07-15 14:56:00,15.262106887293857
5267,2021-07-15 15:00:16,17.513213073582534
5269,2021-07-15 14:56:00,7.608435193444205
5270,2021-07-15 14:56:00,12.071727107130618
5270,2021-07-15 15:00:16,20.300333890034782
5271,2021-07-15 14:56:00,9.794664454959385
5272,2021-07-15 14:56:00,21.822236579995277
5272,2021-07-15 15:00:16,4.669933719390017
5273,2021-07-15 14:56:00,2.6782921131957815
5273,2021-07-15 15:00:16,4.621691188010375
5273,2021-07-15 15:04:32,10.133962567460598
5274,2021-07-15 14:56:00,0.27131344203910207
5274,2021-07-15 15:00:16,0.17952739718708047
5274,2021-07-15 15:04:32,12.93992596624631
5274,2021-07-15 15:08:48,10.841607108988105
5274,2021-07-15 15:15:12,13.869946362287676
5276,2021-07-15 14:56:00,5.142737954900335
5276,2021-07-15 15:00:16,7.634964050114171
5276,2021-07-15 15:04:32,6.962468439214226
5278,2021-07-15 14:56:00,16.69261834720951
5278,2021-07-15 15:00:16,21.23036770114253
5279,2021-07-15 14:56:00,18.989679709521777
5279,2021-07-15 15:00:16,17.113727206226493
5281,2021-07-15 14:56:00,10.40124971907514
5281,2021-07-15 15:00:16,3.267826815300423
5281,2021-07-15 15:04:32,6.1433638692318295
5281,2021-07-15 15:08:48,2.5122961873224163
5286,2021-07-15 14:56:00,20.00230297831656
5286,2021-07-15 15:00:16,11.933797411612428
5288,2021-07-15 14:56:00,7.248309625239324
5289,2021-07-15 14:56:00,4.19738253212348
5289,2021-07-15 15:00:16,5.487987151845474
5290,2021-07-15 14:56:00,4.81802756895729
5290,2021-07-15 15:00:16,16.102444858770436
5294,2021-07-15 14:56:00,15.779803941513153
5294,2021-07-15 15:00:16,10.07511912641573
5294,2021-07-15 15:04:32,12.342784538597229
5294,2021-07-15 15:08:48,15.022821593761703
5294,2021-07-15 15:15:12,16.908122757279727
5294,2021-07-15 15:19:28,13.766051987443728
5295,2021-07-15 14:56:00,13.136518637678764
5295,2021-07-15 15:00:16,14.801897071587582
5295,2021-07-15 15:04:32,13.988464773380064
5295,2021-07-15 15:08:48,12.061602150313208
5295,2021-07-15 15:15:12,14.922566072277808
5295,2021-07-15 15:19:28,16.262518605233822
5297,2021-07-15 14:56:00,20.385067299800774
5297,2021-07-15 15:00:16,15.724984989158974
5297,2021-07-15 15:04:32,15.544283324108564
5297,2021-07-15 15:08:48,20.5224208999242
5298,2021-07-15 14:56:00,24.61871868161892
5298,2021-07-15 15:00:16,23.857661587343163
5300,2021-07-15 14:56:00,23.570175771363555
5302,2021-07-15 14:56:00,18.612787725241922
5302,2021-07-15 15:00:16,12.98047851458095
5302,2021-07-15 15:04:32,9.84117491264116
5302,2021-07-15 15:08:48,8.061894732159136
5302,2021-07-15 15:15:12,8.848886629067884
5302,2021-07-15 15:19:28,7.228797583608631
5302,2021-07-15 15:23:44,12.668952290134234
5302,2021-07-15 15:30:08,12.096630169418031
5303,2021-07-15 14:56:00,14.294398177833587
5303,2021-07-15 15:00:16,10.719107379095304
5304,2021-07-15 14:56:00,23.47947754489278
5304,2021-07-15 15:00:16,11.941930949117413
5304,2021-07-15 15:04:32,11.696742414778656
5304,2021-07-15 15:08:48,6.47184651501667
5304,2021-07-15 15:15:12,6.363647278199496
5304,2021-07-15 15:19:28,8.687100060684456
5307,2021-07-15 14:56:00,10.857043911165938
5307,2021-07-15 15:00:16,16.054666614506615
5310,2021-07-15 14:56:00,12.138545320740041
5310,2021-07-15 15:00:16,12.37205770667005
5310,2021-07-15 15:04:32,11.618295473282982
5310,2021-07-15 15:08:48,12.88250111257995
5310,2021-07-15 15:15:12,15.100004738809803
5310,2021-07-15 15:19:28,5.881590965062869
5311,2021-07-15 14:56:00,22.971992966915547
5311,2021-07-15 15:00:16,24.57072108346731
5311,2021-07-15 15:04:32,21.430315521309463
5311,2021-07-15 15:08:48,16.894086236108176
5311,2021-07-15 15:15:12,15.934719482514065
5311,2021-07-15 15:19:28,15.505814583539644
5311,2021-07-15 15:23:44,15.083951982242509
5313,2021-07-15 14:56:00,20.420353626415736
5313,2021-07-15 15:00:16,15.387994065987954
5314,2021-07-15 14:56:00,17.789523102151083
5316,2021-07-15 14:56:00,16.138707884694714
5316,2021-07-15 15:00:16,22.719753045828792
5316,2021-07-15 15:04:32,18.896203968185052
5316,2021-07-15 15:08:48,20.124247542409083
5317,2021-07-15 14:56:00,9.151287929239905
5317,2021-07-15 15:00:16,10.357874956600414
5318,2021-07-15 14:56:00,15.960044381066892
5318,2021-07-15 15:00:16,16.124139586816472
5318,2021-07-15 15:04:32,11.836886251703643
5318,2021-07-15 15:08:48,13.200794806728673
5321,2021-07-15 14:56:00,6.0705467288619275
5321,2021-07-15 15:00:16,5.3706457051084096
5321,2021-07-15 15:04:32,6.106863907472684
5321,2021-07-15 15:08:48,5.3330222775527
5321,2021-07-15 15:15:12,5.5528010352070565
5322,2021-07-15 14:56:00,15.627057553014698
5322,2021-07-15 15:00:16,15.224791956595631
5322,2021-07-15 15:04:32,14.746783159935855
5323,2021-07-15 14:56:00,11.966326945432979
5324,2021-07-15 14:56:00,24.89679709117826
5324,2021-07-15 15:00:16,14.877874820721336
5324,2021-07-15 15:04:32,12.48398080893239
5324,2021-07-15 15:08:48,16.49842900375926
5324,2021-07-15 15:15:12,23.920840708949292
5324,2021-07-15 15:19:28,20.960338147462306
5324,2021-07-15 15:23:44,21.967789228682907
5324,2021-07-15 15:30:08,17.325346636748847
5324,2021-07-15 15:34:24,15.269994054451296
5325,2021-07-15 14:56:00,17.606316086957705
5329,2021-07-15 14:56:00,16.330563285240835
5330,2021-07-15 14:56:00,17.42898869063657
5331,2021-07-15 14:56:00,19.032261783252192
5332,2021-07-15 14:56:00,4.515387240341952
5332,2021-07-15 15:00:16,8.585479484409412
5332,2021-07-15 15:04:32,5.22385359055784
5332,2021-07-15 15:08:48,4.254179418543626
5332,2021-07-15 15:15:12,4.436048282913913
5332,2021-07-15 15:19:28,6.902327097669102
5332,2021-07-15 15:23:44,6.609619550839608
5332,2021-07-15 15:30:08,7.625469739176642
5332,2021-07-15 15:34:24,7.3717040145855615
5332,2021-07-15 15:38:40,5.598109934916303
5332,2021-07-15 15:45:04,8.430556047250915
5332,2021-07-15 15:49:20,21.015002697269704
5332,2021-07-15 15:55:44,19.240228625402914
5332,2021-07-15 16:00:00,8.945880733165424
5332,2021-07-15 16:04:16,11.890682989405164
5332,2021-07-15 16:08:32,21.437425355486177
5332,2021-07-15 16:14:56,7.518143429541856
5332,2021-07-15 16:19:12,8.18907071399782
5332,2021-07-15 16:25:36,7.701931555185438
5332,2021-07-15 16:29:52,7.895196173864194
5332,2021-07-15 16:34:08,9.326733480365005
5332,2021-07-15 16:40:32,9.14580547197716
5332,2021-07-15 16:44:48,9.08280306338491
5332,2021-07-15 16:49:04,8.832533400167671
5332,2021-07-15 16:55:28,19.292894693892162
5334,2021-07-15 14:56:00,10.78094700218611
5334,2021-07-15 15:00:16,6.707068788144628
5334,2021-07-15 15:04:32,6.3653907155112375
5334,2021-07-15 15:08:48,1.6824027724156574
5334,2021-07-15 15:15:12,6.95665088433092
5334,2021-07-15 15:19:28,12.57822632026285
5334,2021-07-15 15:23:44,9.720238219406575
5334,2021-07-15 15:30:08,15.96577239589049
5334,2021-07-15 15:34:24,8.301235936916935
5338,2021-07-15 15:00:16,21.555975760424186
5340,2021-07-15 15:00:16,7.680233061364046
5344,2021-07-15 15:00:16,20.88367335681357
5344,2021-07-15 15:04:32,4.535658186874542
5344,2021-07-15 15:08:48,5.153835995234441
5344,2021-07-15 15:15:12,7.805292448029274
5344,2021-07-15 15:19:28,6.941906471658116
5344,2021-07-15 15:23:44,2.976942161801546
5344,2021-07-15 15:30:08,5.178054746299631
5344,2021-07-15 15:34:24,3.5553922764664807
5344,2021-07-15 15:38:40,3.0974338372419776
5344,2021-07-15 15:45:04,6.429805149589274
5344,2021-07-15 15:49:20,8.246705147368328
5344,2021-07-15 15:55:44,8.533824761256225
5344,2021-07-15 16:00:00,7.688938786846324
5344,2021-07-15 16:04:16,2.8882412115655542
5344,2021-07-15 16:08:32,4.271453764749299
5344,2021-07-15 16:14:56,4.607755229607094
5344,2021-07-15 16:19:12,4.591301812211484
5344,2021-07-15 16:25:36,2.888911765611194
5344,2021-07-15 16:29:52,3.1565039342354053
5344,2021-07-15 16:34:08,6.903196731410454
5344,2021-07-15 16:40:32,6.982922493206767
5344,2021-07-15 16:44:48,3.9573818634932527
