cell,timestr,mindist
10653,2021-07-13 17:59:28,43.96995076135708
10241,2021-07-13 17:59:28,49.05402588208458
10394,2021-07-13 17:59:28,55.91048987133698
10654,2021-07-13 17:59:28,20.562135240310774
10244,2021-07-13 17:59:28,20.562135240310774
10658,2021-07-13 17:59:28,84.83154336814603
8776,2021-07-13 17:59:28,39.283774128330805
10533,2021-07-13 17:59:28,39.283774128330805
10802,2021-07-13 17:59:28,101.1030081445594
10538,2021-07-13 17:59:28,101.1030081445594
10804,2021-07-13 17:59:28,37.86317848136137
10805,2021-07-13 17:59:28,47.79230132506452
10509,2021-07-13 17:59:28,42.36558368930945
10544,2021-07-13 17:59:28,47.79230132506452
10806,2021-07-13 17:59:28,51.78252901866355
10510,2021-07-13 17:59:28,40.59532187959119
10407,2021-07-13 17:59:28,38.37504781437226
10547,2021-07-13 17:59:28,37.659917564711265
10409,2021-07-13 17:59:28,38.37504781437226
10548,2021-07-13 17:59:28,31.85001056090675
10668,2021-07-13 17:59:28,30.99245633495782
10449,2021-07-13 17:59:28,127.42391176369914
10549,2021-07-13 17:59:28,56.167036050379494
10812,2021-07-13 17:59:28,49.37072398722044
9779,2021-07-13 17:59:28,49.37072398722044
10813,2021-07-13 17:59:28,71.76706202176226
10814,2021-07-13 17:59:28,110.60205495744059
10515,2021-07-13 17:59:28,101.75307509314756
10551,2021-07-13 17:59:28,71.76706202176226
10816,2021-07-13 17:59:28,50.651415092423704
9835,2021-07-13 17:59:28,44.47006812173178
10554,2021-07-13 17:59:28,81.55291600902139
10231,2021-07-13 17:59:28,48.56484182811765
10819,2021-07-13 17:59:28,54.66606344095128
10414,2021-07-13 17:59:28,76.9436444177541
10116,2021-07-13 17:59:28,102.40404223389564
10118,2021-07-13 17:59:28,41.913103711384366
10820,2021-07-13 17:59:28,58.30820543340425
10675,2021-07-13 17:59:28,63.934903834175934
10274,2021-07-13 17:59:28,150.41125573282505
10676,2021-07-13 17:59:28,31.833027730003312
10559,2021-07-13 17:59:28,52.233727450613415
9628,2021-07-13 17:59:28,31.31088419220125
10677,2021-07-13 17:59:28,31.833027730003312
5438,2021-07-13 17:59:28,31.31088419220125
10678,2021-07-13 17:59:28,77.06204950202573
9630,2021-07-13 17:59:28,28.732372285650182
10079,2021-07-13 17:59:28,28.598997071622815
10562,2021-07-13 17:59:28,34.80426498606372
10679,2021-07-13 17:59:28,57.88132094051442
9886,2021-07-13 17:59:28,48.50964122913962
10822,2021-07-13 17:59:28,102.02071091532984
10684,2021-07-13 17:59:28,57.9595961233723
10823,2021-07-13 17:59:28,83.6446914853287
10429,2021-07-13 17:59:28,50.87285988431114
10569,2021-07-13 17:59:28,43.96995076135708
10279,2021-07-13 17:59:28,50.87285988431114
10572,2021-07-13 17:59:28,25.643468461190412
10828,2021-07-13 17:59:28,195.57583865356466
10829,2021-07-13 17:59:28,25.643468461190412
10142,2021-07-13 17:59:28,54.53659324908963
10833,2021-07-13 17:59:28,140.81469976343527
10698,2021-07-13 17:59:28,36.07643515505311
10699,2021-07-13 17:59:28,36.07643515505311
10700,2021-07-13 17:59:28,108.07699021871325
10841,2021-07-13 17:59:28,137.68733280886966
10702,2021-07-13 17:59:28,131.07460346829583
10442,2021-07-13 17:59:28,32.4876242728932
10703,2021-07-13 17:59:28,48.68127375704004
10844,2021-07-13 17:59:28,32.4876242728932
10845,2021-07-13 17:59:28,48.68127375704004
10443,2021-07-13 17:59:28,50.6495151252887
10706,2021-07-13 17:59:28,31.85001056090675
9252,2021-07-13 17:59:28,80.01467963560691
10707,2021-07-13 17:59:28,58.00669661365792
10445,2021-07-13 17:59:28,61.97415627969415
10846,2021-07-13 17:59:28,58.00669661365792
10847,2021-07-13 17:59:28,30.99245633495782
10848,2021-07-13 17:59:28,53.13361177001685
10849,2021-07-13 17:59:28,56.167036050379494
10850,2021-07-13 17:59:28,53.13361177001685
10711,2021-07-13 17:59:28,87.10487053826934
10851,2021-07-13 17:59:28,105.2568459690071
10715,2021-07-13 17:59:28,81.55291600902139
10856,2021-07-13 17:59:28,54.66606344095128
10596,2021-07-13 17:59:28,41.913103711384366
10597,2021-07-13 17:59:28,58.30820543340425
10717,2021-07-13 17:59:28,98.26597651071364
8731,2021-07-13 17:59:28,98.26597651071364
10857,2021-07-13 17:59:28,77.06204950202573
10721,2021-07-13 17:59:28,67.0386796288456
10723,2021-07-13 17:59:28,63.92892707091782
10034,2021-07-13 17:59:28,109.14766324069976
10867,2021-07-13 17:59:28,63.92892707091782
10870,2021-07-13 17:59:28,57.9595961233723
10871,2021-07-13 17:59:28,83.49367306220364
10178,2021-07-13 17:59:28,55.94020780211674
10278,2021-07-13 17:59:28,58.85463674841007
10730,2021-07-13 17:59:28,58.85463674841007
10872,2021-07-13 17:59:28,55.94020780211674
10873,2021-07-13 17:59:28,51.489180844832795
10732,2021-07-13 17:59:28,52.40685119241274
10874,2021-07-13 17:59:28,55.91048987133698
10877,2021-07-13 17:59:28,42.01930722082325
10329,2021-07-13 17:59:28,107.12194927816137
10742,2021-07-13 17:59:28,32.48812846708313
10610,2021-07-13 17:59:28,32.48812846708313
10475,2021-07-13 17:59:28,155.15523459826002
8901,2021-07-13 17:59:28,51.78252901866355
10884,2021-07-13 17:59:28,97.83313987258967
10616,2021-07-13 17:59:28,67.14829978074589
10885,2021-07-13 17:59:28,157.6444745038116
9241,2021-07-13 17:59:28,143.4999642191384
10620,2021-07-13 17:59:28,143.39769308556453
10745,2021-07-13 17:59:28,42.01930722082325
10888,2021-07-13 17:59:28,48.88515541797668
10340,2021-07-13 17:59:28,74.47597521746037
10341,2021-07-13 17:59:28,53.56391462337048
10890,2021-07-13 17:59:28,53.56391462337048
10750,2021-07-13 17:59:28,70.25563484161796
9417,2021-07-13 17:59:28,42.501913572494296
9285,2021-07-13 17:59:28,42.501913572494296
10624,2021-07-13 18:03:44,51.518761046429994
10488,2021-07-13 18:03:44,28.55029959233422
10893,2021-07-13 18:03:44,31.685418145348564
10895,2021-07-13 18:03:44,33.18327022415549
10896,2021-07-13 18:03:44,18.636067514940752
10492,2021-07-13 18:03:44,41.0029891954591
10900,2021-07-13 18:03:44,98.30860600088812
10754,2021-07-13 18:03:44,34.05184473456868
10793,2021-07-13 18:03:44,45.53538020173589
10903,2021-07-13 18:03:44,24.647749207911207
10756,2021-07-13 18:03:44,18.51265187510884
10216,2021-07-13 18:03:44,18.51265187510884
10757,2021-07-13 18:03:44,37.59809622344413
10905,2021-07-13 18:03:44,24.21802262247254
10759,2021-07-13 18:03:44,58.837602290740676
10760,2021-07-13 18:03:44,49.134581533377315
10533,2021-07-13 18:03:44,36.131770033064335
10910,2021-07-13 18:03:44,71.27640333508495
10223,2021-07-13 18:03:44,72.30323628637137
10763,2021-07-13 18:03:44,48.15449358002044
10661,2021-07-13 18:03:44,48.15449358002044
10912,2021-07-13 18:03:44,43.36469396812152
10913,2021-07-13 18:03:44,81.26378262766936
10764,2021-07-13 18:03:44,27.652270849348945
10224,2021-07-13 18:03:44,36.80833248382366
10502,2021-07-13 18:03:44,44.37687008544421
10914,2021-07-13 18:03:44,43.36469396812152
10366,2021-07-13 18:03:44,38.467333103565316
10916,2021-07-13 18:03:44,63.29315313439283
10404,2021-07-13 18:03:44,38.51159379100742
10917,2021-07-13 18:03:44,21.339630546391714
10767,2021-07-13 18:03:44,21.339630546391714
10367,2021-07-13 18:03:44,67.15441633448323
10918,2021-07-13 18:03:44,63.29315313439283
10368,2021-07-13 18:03:44,80.91515140760362
10640,2021-07-13 18:03:44,37.75152670173548
9311,2021-07-13 18:03:44,45.94350052002613
10770,2021-07-13 18:03:44,56.91220791074335
10771,2021-07-13 18:03:44,37.75152670173548
10772,2021-07-13 18:03:44,34.5345170123328
10773,2021-07-13 18:03:44,34.5345170123328
10921,2021-07-13 18:03:44,51.65376500114787
10922,2021-07-13 18:03:44,56.91220791074335
10665,2021-07-13 18:03:44,33.104262672773984
10774,2021-07-13 18:03:44,31.171739492624955
10923,2021-07-13 18:03:44,31.171739492624955
10775,2021-07-13 18:03:44,85.491392497868
10924,2021-07-13 18:03:44,65.3165576899283
10926,2021-07-13 18:03:44,108.03739305360551
10377,2021-07-13 18:03:44,70.58531217265876
9086,2021-07-13 18:03:44,101.50452849233486
10784,2021-07-13 18:03:44,40.02163185060132
10647,2021-07-13 18:03:44,67.26129207106057
10785,2021-07-13 18:03:44,48.273841596670444
10786,2021-07-13 18:03:44,88.01361553092917
10928,2021-07-13 18:03:44,51.518761046429994
10390,2021-07-13 18:03:44,28.720000029110903
10929,2021-07-13 18:03:44,28.720000029110903
10789,2021-07-13 18:03:44,41.0029891954591
10392,2021-07-13 18:03:44,33.58639133144589
10790,2021-07-13 18:03:44,33.58639133144589
10932,2021-07-13 18:03:44,38.55127893180517
10934,2021-07-13 18:03:44,45.53538020173589
10794,2021-07-13 18:03:44,53.22376573993873
10796,2021-07-13 18:03:44,37.59809622344413
10828,2021-07-13 18:03:44,172.87353789470947
10241,2021-07-13 18:03:44,52.335576688629835
10654,2021-07-13 18:03:44,45.547446103667156
10394,2021-07-13 18:03:44,56.23388290899906
10142,2021-07-13 18:03:44,58.837602290740676
8776,2021-07-13 18:03:44,44.727418700350064
10939,2021-07-13 18:03:44,36.131770033064335
10802,2021-07-13 18:03:44,98.24022058413809
10538,2021-07-13 18:03:44,98.24022058413809
9567,2021-07-13 18:03:44,27.652270849348945
10804,2021-07-13 18:03:44,41.06023201107328
10805,2021-07-13 18:03:44,50.805350263368936
10544,2021-07-13 18:03:44,50.805350263368936
10806,2021-07-13 18:03:44,49.143493877415445
10547,2021-07-13 18:03:44,36.06253473880577
10409,2021-07-13 18:03:44,82.94698326417748
10943,2021-07-13 18:03:44,54.68381774804343
10668,2021-07-13 18:03:44,34.06639881981072
10549,2021-07-13 18:03:44,57.91034029861815
10947,2021-07-13 18:03:44,70.58531217265876
10812,2021-07-13 18:03:44,50.858516258022696
9779,2021-07-13 18:03:44,50.858516258022696
10813,2021-07-13 18:03:44,72.4065350093527
10814,2021-07-13 18:03:44,112.34329770965412
10551,2021-07-13 18:03:44,72.4065350093527
10816,2021-07-13 18:03:44,59.08081957579527
10949,2021-07-13 18:03:44,40.0385190129156
9835,2021-07-13 18:03:44,40.02163185060132
10951,2021-07-13 18:03:44,45.24383608762085
10952,2021-07-13 18:03:44,93.30048014642725
10554,2021-07-13 18:03:44,45.24383608762085
10231,2021-07-13 18:03:44,48.273841596670444
10820,2021-07-13 18:03:44,57.85875612436193
10675,2021-07-13 18:03:44,58.844711814145654
10819,2021-07-13 18:03:44,57.71880310627555
10414,2021-07-13 18:03:44,76.08528780546195
10118,2021-07-13 18:03:44,41.97077073676967
10274,2021-07-13 18:03:44,114.13216991143979
10953,2021-07-13 18:03:44,60.06031011841474
10559,2021-07-13 18:03:44,60.06031011841474
5438,2021-07-13 18:03:44,56.587769418313876
10954,2021-07-13 18:03:44,39.25200943748625
9630,2021-07-13 18:03:44,28.867044709030896
10079,2021-07-13 18:03:44,28.55029959233422
10562,2021-07-13 18:03:44,38.876645966521075
10957,2021-07-13 18:03:44,18.636067514940752
9886,2021-07-13 18:03:44,51.92481222195147
10822,2021-07-13 18:03:44,125.36148663976033
10823,2021-07-13 18:03:44,31.91995764551216
10958,2021-07-13 18:03:44,31.91995764551216
10278,2021-07-13 18:03:44,38.55127893180517
10960,2021-07-13 18:03:44,34.14149663299754
10429,2021-07-13 18:03:44,53.007615504522725
10961,2021-07-13 18:03:44,53.007615504522725
10569,2021-07-13 18:03:44,47.151811994587355
10962,2021-07-13 18:03:44,46.52276268812236
10829,2021-07-13 18:03:44,63.17915166683998
10964,2021-07-13 18:03:44,48.23392690845404
10833,2021-07-13 18:03:44,183.79368343267447
10698,2021-07-13 18:03:44,26.27797643230702
10699,2021-07-13 18:03:44,36.69178701932796
10966,2021-07-13 18:03:44,26.27797643230702
10700,2021-07-13 18:03:44,104.25987563354717
10969,2021-07-13 18:03:44,70.48919662604548
10841,2021-07-13 18:03:44,83.71055778875821
10971,2021-07-13 18:03:44,83.71055778875821
10442,2021-07-13 18:03:44,32.67734176529724
10844,2021-07-13 18:03:44,32.67734176529724
10845,2021-07-13 18:03:44,37.95300182208443
10443,2021-07-13 18:03:44,22.89268291879674
10974,2021-07-13 18:03:44,22.89268291879674
9252,2021-07-13 18:03:44,82.94698326417748
10707,2021-07-13 18:03:44,59.36026600189411
10445,2021-07-13 18:03:44,63.31596630879647
10976,2021-07-13 18:03:44,70.96657513268181
10846,2021-07-13 18:03:44,59.36026600189411
10847,2021-07-13 18:03:44,34.06639881981072
10848,2021-07-13 18:03:44,52.91901810384907
10849,2021-07-13 18:03:44,57.91034029861815
10977,2021-07-13 18:03:44,51.13735694032512
10850,2021-07-13 18:03:44,52.91901810384907
10979,2021-07-13 18:03:44,73.28386952831359
10851,2021-07-13 18:03:44,50.77656005913734
10515,2021-07-13 18:03:44,101.50452849233486
10980,2021-07-13 18:03:44,50.77656005913734
10981,2021-07-13 18:03:44,68.82138036420254
10983,2021-07-13 18:03:44,80.68869924736066
10856,2021-07-13 18:03:44,57.71880310627555
10984,2021-07-13 18:03:44,57.85875612436193
10985,2021-07-13 18:03:44,41.97077073676967
8731,2021-07-13 18:03:44,99.79382766988088
10857,2021-07-13 18:03:44,104.54608449122995
10988,2021-07-13 18:03:44,74.22884218852641
10989,2021-07-13 18:03:44,39.25200943748625
10991,2021-07-13 18:03:44,37.97481113038529
10723,2021-07-13 18:03:44,68.81094385836415
10679,2021-07-13 18:03:44,58.566559509309364
10034,2021-07-13 18:03:44,114.67600626594269
10867,2021-07-13 18:03:44,68.81094385836415
10993,2021-07-13 18:03:44,89.32458201562535
10870,2021-07-13 18:03:44,89.32458201562535
10871,2021-07-13 18:03:44,83.63646374389829
10178,2021-07-13 18:03:44,49.67121049675291
10730,2021-07-13 18:03:44,34.14149663299754
10872,2021-07-13 18:03:44,49.67121049675291
10873,2021-07-13 18:03:44,47.151811994587355
10732,2021-07-13 18:03:44,63.17915166683998
10874,2021-07-13 18:03:44,56.23388290899906
10877,2021-07-13 18:03:44,48.23392690845404
10742,2021-07-13 18:03:44,126.74465598053023
11005,2021-07-13 18:03:44,39.61805783011352
11006,2021-07-13 18:03:44,39.61805783011352
10475,2021-07-13 18:03:44,70.48919662604548
8901,2021-07-13 18:03:44,19.570801283562872
11007,2021-07-13 18:03:44,19.570801283562872
10884,2021-07-13 18:03:44,97.83522921869869
11008,2021-07-13 18:03:44,74.58124836106634
10885,2021-07-13 18:03:44,105.62058113391397
10620,2021-07-13 18:03:44,136.09629950340184
11010,2021-07-13 18:03:44,33.11360285421958
10888,2021-07-13 18:03:44,33.11360285421958
10341,2021-07-13 18:03:44,56.949238413890264
10890,2021-07-13 18:03:44,49.64467027314483
11014,2021-07-13 18:03:44,49.64467027314483
11016,2021-07-13 18:03:44,117.92761447809531
10624,2021-07-13 18:10:08,51.83291085369957
11020,2021-07-13 18:10:08,37.20530820549149
10488,2021-07-13 18:10:08,29.850213734713222
10893,2021-07-13 18:10:08,32.04757530364883
10895,2021-07-13 18:10:08,28.40516874972309
10896,2021-07-13 18:10:08,19.21357517416775
10492,2021-07-13 18:10:08,67.2012436309759
10900,2021-07-13 18:10:08,102.60201937057376
10932,2021-07-13 18:10:08,41.61019806154409
10793,2021-07-13 18:10:08,42.082903808323245
10903,2021-07-13 18:10:08,27.827119769161467
10756,2021-07-13 18:10:08,18.556921866832692
10216,2021-07-13 18:10:08,18.556921866832692
10905,2021-07-13 18:10:08,21.478870860990003
10760,2021-07-13 18:10:08,52.95990889931514
11028,2021-07-13 18:10:08,98.53468842515171
10939,2021-07-13 18:10:08,80.55134037815102
10910,2021-07-13 18:10:08,67.14018091106092
10223,2021-07-13 18:10:08,73.85644317879888
10912,2021-07-13 18:10:08,41.65919415132535
10661,2021-07-13 18:10:08,78.82549220018322
10913,2021-07-13 18:10:08,78.82549220018322
9567,2021-07-13 18:10:08,26.768480158640447
10764,2021-07-13 18:10:08,26.768480158640447
10224,2021-07-13 18:10:08,34.996455144769044
10502,2021-07-13 18:10:08,43.665027761844854
10366,2021-07-13 18:10:08,34.996455144769044
10914,2021-07-13 18:10:08,41.65919415132535
10916,2021-07-13 18:10:08,58.03795632432666
10404,2021-07-13 18:10:08,44.26705406177281
10917,2021-07-13 18:10:08,22.417368120893894
10367,2021-07-13 18:10:08,64.40926356332642
11031,2021-07-13 18:10:08,22.417368120893894
10918,2021-07-13 18:10:08,58.03795632432666
11032,2021-07-13 18:10:08,314.82137057696855
10368,2021-07-13 18:10:08,75.93764121287134
11033,2021-07-13 18:10:08,63.31558260522462
10640,2021-07-13 18:10:08,73.53864465391102
9311,2021-07-13 18:10:08,64.40926356332642
10770,2021-07-13 18:10:08,49.88369669170133
10921,2021-07-13 18:10:08,77.34106734267797
10922,2021-07-13 18:10:08,49.88369669170133
10665,2021-07-13 18:10:08,59.406701102706975
10923,2021-07-13 18:10:08,39.53459000650384
10775,2021-07-13 18:10:08,81.43177130758917
10924,2021-07-13 18:10:08,65.97143711454297
11044,2021-07-13 18:10:08,34.35292945709399
10377,2021-07-13 18:10:08,71.56533966662104
10926,2021-07-13 18:10:08,90.21849807986987
9086,2021-07-13 18:10:08,105.83273095090195
11046,2021-07-13 18:10:08,51.416088416647504
11047,2021-07-13 18:10:08,37.68657365685087
10784,2021-07-13 18:10:08,37.68657365685087
10928,2021-07-13 18:10:08,51.83291085369957
10390,2021-07-13 18:10:08,30.77142984130986
10929,2021-07-13 18:10:08,30.77142984130986
11050,2021-07-13 18:10:08,82.34384107399981
10934,2021-07-13 18:10:08,42.082903808323245
10794,2021-07-13 18:10:08,55.57007825961551
10241,2021-07-13 18:10:08,56.09710678765981
10654,2021-07-13 18:10:08,39.328197426605435
10142,2021-07-13 18:10:08,115.3761204882158
8776,2021-07-13 18:10:08,80.55134037815102
10804,2021-07-13 18:10:08,73.53864465391102
10544,2021-07-13 18:10:08,104.91363399424377
10806,2021-07-13 18:10:08,38.22781288798227
10547,2021-07-13 18:10:08,39.53459000650384
10409,2021-07-13 18:10:08,86.7120603009418
10943,2021-07-13 18:10:08,54.07347920462671
10668,2021-07-13 18:10:08,31.42907215432771
11067,2021-07-13 18:10:08,55.78972478674085
10549,2021-07-13 18:10:08,55.78972478674085
10947,2021-07-13 18:10:08,71.56533966662104
11068,2021-07-13 18:10:08,34.35292945709399
9779,2021-07-13 18:10:08,41.99409895918061
11069,2021-07-13 18:10:08,55.27952262387927
10814,2021-07-13 18:10:08,41.83314977652189
11070,2021-07-13 18:10:08,41.83314977652189
10551,2021-07-13 18:10:08,69.70671026930458
10816,2021-07-13 18:10:08,61.268637728209804
10949,2021-07-13 18:10:08,44.91166939130182
11074,2021-07-13 18:10:08,104.84041527419049
10951,2021-07-13 18:10:08,51.22051878841931
10952,2021-07-13 18:10:08,103.73667117017172
10231,2021-07-13 18:10:08,161.22228070948964
10554,2021-07-13 18:10:08,51.22051878841931
10675,2021-07-13 18:10:08,56.27261642512687
10414,2021-07-13 18:10:08,103.73667117017172
10118,2021-07-13 18:10:08,46.30487708629694
10274,2021-07-13 18:10:08,110.37096074904163
10953,2021-07-13 18:10:08,62.08640318633204
10559,2021-07-13 18:10:08,62.08640318633204
5438,2021-07-13 18:10:08,56.46720851720462
10954,2021-07-13 18:10:08,37.691280725713376
11075,2021-07-13 18:10:08,30.745033151376813
11076,2021-07-13 18:10:08,31.57449024731201
9630,2021-07-13 18:10:08,28.038487061780415
10079,2021-07-13 18:10:08,28.038487061780415
10562,2021-07-13 18:10:08,36.38534292848946
9886,2021-07-13 18:10:08,51.32731678814365
10822,2021-07-13 18:10:08,117.64685378633362
11080,2021-07-13 18:10:08,52.416135253516934
10823,2021-07-13 18:10:08,27.394801874083605
10278,2021-07-13 18:10:08,41.61019806154409
10958,2021-07-13 18:10:08,27.394801874083605
10730,2021-07-13 18:10:08,37.52032598938224
10960,2021-07-13 18:10:08,37.52032598938224
10429,2021-07-13 18:10:08,55.113583024971994
10961,2021-07-13 18:10:08,55.113583024971994
10569,2021-07-13 18:10:08,44.09593849424902
10962,2021-07-13 18:10:08,39.328197426605435
10829,2021-07-13 18:10:08,63.56503896291474
10964,2021-07-13 18:10:08,28.764255026789005
11085,2021-07-13 18:10:08,28.764255026789005
10699,2021-07-13 18:10:08,40.46350954140506
10966,2021-07-13 18:10:08,40.46350954140506
10700,2021-07-13 18:10:08,109.63415799320643
10969,2021-07-13 18:10:08,63.31558260522462
10841,2021-07-13 18:10:08,79.58776317775904
10971,2021-07-13 18:10:08,74.40055826025967
11091,2021-07-13 18:10:08,74.40055826025967
10844,2021-07-13 18:10:08,26.905479265006456
10442,2021-07-13 18:10:08,26.905479265006456
10845,2021-07-13 18:10:08,38.02376448973482
10443,2021-07-13 18:10:08,23.363515526302674
10974,2021-07-13 18:10:08,23.363515526302674
9252,2021-07-13 18:10:08,86.7120603009418
10445,2021-07-13 18:10:08,88.70098384892863
10976,2021-07-13 18:10:08,87.7665189488528
10846,2021-07-13 18:10:08,113.13000278996972
10847,2021-07-13 18:10:08,31.42907215432771
10977,2021-07-13 18:10:08,56.53757951761169
10979,2021-07-13 18:10:08,77.89011550436702
10851,2021-07-13 18:10:08,54.04155233988572
10515,2021-07-13 18:10:08,105.83273095090195
10980,2021-07-13 18:10:08,54.04155233988572
10981,2021-07-13 18:10:08,69.81434211566413
10983,2021-07-13 18:10:08,78.07749666654104
10984,2021-07-13 18:10:08,118.38915539244856
10985,2021-07-13 18:10:08,46.30487708629694
8731,2021-07-13 18:10:08,92.06865297879615
11099,2021-07-13 18:10:08,25.871664010217263
11100,2021-07-13 18:10:08,25.871664010217263
10988,2021-07-13 18:10:08,116.74049266964431
10989,2021-07-13 18:10:08,37.20530820549149
10957,2021-07-13 18:10:08,19.21357517416775
10991,2021-07-13 18:10:08,34.06412107707815
10723,2021-07-13 18:10:08,72.22290770412818
10034,2021-07-13 18:10:08,110.2802959058492
11109,2021-07-13 18:10:08,82.34384107399981
10993,2021-07-13 18:10:08,24.025213177841962
11111,2021-07-13 18:10:08,24.025213177841962
10870,2021-07-13 18:10:08,52.416135253516934
10178,2021-07-13 18:10:08,63.07851535371475
10732,2021-07-13 18:10:08,63.56503896291474
10874,2021-07-13 18:10:08,118.70387662458985
10877,2021-07-13 18:10:08,44.15354539499776
11124,2021-07-13 18:10:08,95.13567381614207
11005,2021-07-13 18:10:08,44.85126386564363
11006,2021-07-13 18:10:08,44.85126386564363
11128,2021-07-13 18:10:08,22.305357903372755
8901,2021-07-13 18:10:08,19.83960909300387
11007,2021-07-13 18:10:08,19.83960909300387
11129,2021-07-13 18:10:08,89.94098132164767
11008,2021-07-13 18:10:08,75.70016667257957
10885,2021-07-13 18:10:08,107.30093934823648
10871,2021-07-13 18:10:08,89.48171075822074
10873,2021-07-13 18:10:08,44.09593849424902
10620,2021-07-13 18:10:08,167.26182645865075
11010,2021-07-13 18:10:08,88.95915693639138
10341,2021-07-13 18:10:08,104.43272768420455
11014,2021-07-13 18:10:08,104.43272768420455
11016,2021-07-13 18:10:08,115.96390792433955
11134,2021-07-13 18:14:24,32.8487891908065
10624,2021-07-13 18:14:24,32.8487891908065
11020,2021-07-13 18:14:24,36.438621964800674
10488,2021-07-13 18:14:24,30.144542030445056
10893,2021-07-13 18:14:24,33.68080485190216
10492,2021-07-13 18:14:24,67.64774018413866
10900,2021-07-13 18:14:24,123.55186520336223
10756,2021-07-13 18:14:24,17.664715324807506
10216,2021-07-13 18:14:24,17.664715324807506
10905,2021-07-13 18:14:24,32.230066910420106
10760,2021-07-13 18:14:24,22.73692385407575
11138,2021-07-13 18:14:24,51.759042275779876
11028,2021-07-13 18:14:24,97.25770147074604
10939,2021-07-13 18:14:24,77.84153133467599
11142,2021-07-13 18:14:24,93.9232801946077
10223,2021-07-13 18:14:24,76.37831126596308
9567,2021-07-13 18:14:24,59.34743410442412
10912,2021-07-13 18:14:24,14.015392364064342
11145,2021-07-13 18:14:24,14.015392364064342
10224,2021-07-13 18:14:24,31.035473584007356
10502,2021-07-13 18:14:24,46.116410158667605
10366,2021-07-13 18:14:24,31.035473584007356
10916,2021-07-13 18:14:24,55.95464131043668
10917,2021-07-13 18:14:24,21.781050416451233
11031,2021-07-13 18:14:24,21.781050416451233
10367,2021-07-13 18:14:24,67.99871946835378
10918,2021-07-13 18:14:24,55.95464131043668
11032,2021-07-13 18:14:24,307.37429499546306
10368,2021-07-13 18:14:24,78.28051636007578
11033,2021-07-13 18:14:24,124.91332990905464
11150,2021-07-13 18:14:24,53.37351880676183
9311,2021-07-13 18:14:24,61.232768456140676
10640,2021-07-13 18:14:24,77.8622700228041
11152,2021-07-13 18:14:24,34.748705305270825
10921,2021-07-13 18:14:24,34.748705305270825
10665,2021-07-13 18:14:24,60.94574071223921
10775,2021-07-13 18:14:24,77.42451414649186
10923,2021-07-13 18:14:24,60.94574071223921
11044,2021-07-13 18:14:24,30.210941824070748
11157,2021-07-13 18:14:24,82.85901306135722
11158,2021-07-13 18:14:24,32.713254822872095
9086,2021-07-13 18:14:24,97.66866934073641
11046,2021-07-13 18:14:24,45.941561748207185
11163,2021-07-13 18:14:24,76.48542340017133
11164,2021-07-13 18:14:24,72.29029590354546
11169,2021-07-13 18:14:24,67.20037161077158
10895,2021-07-13 18:14:24,67.20037161077158
10929,2021-07-13 18:14:24,66.54845062433672
11050,2021-07-13 18:14:24,71.76249813701614
11175,2021-07-13 18:14:24,32.5361267427337
11177,2021-07-13 18:14:24,66.07607110218856
11178,2021-07-13 18:14:24,22.73692385407575
10654,2021-07-13 18:14:24,42.35159321513887
10241,2021-07-13 18:14:24,55.14281917213005
10142,2021-07-13 18:14:24,51.759042275779876
8776,2021-07-13 18:14:24,77.84153133467599
10910,2021-07-13 18:14:24,65.84672467582594
11185,2021-07-13 18:14:24,45.540061052812376
11186,2021-07-13 18:14:24,46.79708530095309
11192,2021-07-13 18:14:24,70.56366055031833
11193,2021-07-13 18:14:24,58.56368615446335
10668,2021-07-13 18:14:24,29.600935743726158
11067,2021-07-13 18:14:24,59.681370252018795
10549,2021-07-13 18:14:24,59.681370252018795
10947,2021-07-13 18:14:24,87.47343487255223
11068,2021-07-13 18:14:24,30.210941824070748
11069,2021-07-13 18:14:24,62.601823606350976
9779,2021-07-13 18:14:24,32.713254822872095
11070,2021-07-13 18:14:24,74.12480989532939
10551,2021-07-13 18:14:24,74.12480989532939
11195,2021-07-13 18:14:24,59.58929579573789
10949,2021-07-13 18:14:24,17.582367938190668
11196,2021-07-13 18:14:24,17.582367938190668
11047,2021-07-13 18:14:24,45.941561748207185
11074,2021-07-13 18:14:24,101.21442507472598
10231,2021-07-13 18:14:24,76.48542340017133
11199,2021-07-13 18:14:24,87.9459036299431
10985,2021-07-13 18:14:24,63.655769790459814
10675,2021-07-13 18:14:24,72.52660610316639
10274,2021-07-13 18:14:24,116.25796581252128
10953,2021-07-13 18:14:24,49.37751849865279
11202,2021-07-13 18:14:24,30.632655556439246
10559,2021-07-13 18:14:24,30.632655556439246
5438,2021-07-13 18:14:24,57.72821522560668
11204,2021-07-13 18:14:24,36.438621964800674
11075,2021-07-13 18:14:24,28.78353264021452
11076,2021-07-13 18:14:24,32.618957260052774
9630,2021-07-13 18:14:24,28.744598386681677
10079,2021-07-13 18:14:24,28.744598386681677
10562,2021-07-13 18:14:24,48.61636857010819
9886,2021-07-13 18:14:24,51.603385697161116
10822,2021-07-13 18:14:24,127.66094988512651
11080,2021-07-13 18:14:24,53.532717267016025
11209,2021-07-13 18:14:24,86.53588923207036
10278,2021-07-13 18:14:24,52.40593898133266
11212,2021-07-13 18:14:24,86.53588923207036
10429,2021-07-13 18:14:24,65.54456996839741
